7.993496e+002,8.736906e+001
8.003138e+002,8.838058e+001
8.012781e+002,8.948092e+001
8.022423e+002,9.057592e+001
8.032065e+002,9.154829e+001
8.041708e+002,9.231950e+001
8.051350e+002,9.290922e+001
8.060992e+002,9.339191e+001
8.070635e+002,9.386048e+001
8.080277e+002,9.436043e+001
8.089919e+002,9.488574e+001
8.099562e+002,9.537733e+001
8.109204e+002,9.578249e+001
8.118846e+002,9.607829e+001
8.128489e+002,9.629540e+001
8.138131e+002,9.648990e+001
8.147773e+002,9.671839e+001
8.157416e+002,9.700265e+001
8.167058e+002,9.732846e+001
8.176700e+002,9.764782e+001
8.186343e+002,9.791432e+001
8.195985e+002,9.810226e+001
8.205627e+002,9.822379e+001
8.215270e+002,9.831047e+001
8.224912e+002,9.839775e+001
8.234554e+002,9.850123e+001
8.244197e+002,9.861403e+001
8.253839e+002,9.870817e+001
8.263481e+002,9.875705e+001
8.273124e+002,9.874709e+001
8.282766e+002,9.868783e+001
8.292408e+002,9.860117e+001
8.302051e+002,9.851272e+001
8.311693e+002,9.843831e+001
8.321335e+002,9.838243e+001
8.330978e+002,9.833852e+001
8.340620e+002,9.830103e+001
8.350262e+002,9.826810e+001
8.359905e+002,9.824661e+001
8.369547e+002,9.824115e+001
8.379189e+002,9.825079e+001
8.388832e+002,9.826195e+001
8.398474e+002,9.825340e+001
8.408116e+002,9.820373e+001
8.417759e+002,9.810567e+001
8.427401e+002,9.797060e+001
8.437043e+002,9.782613e+001
8.446686e+002,9.770193e+001
8.456328e+002,9.761591e+001
8.465970e+002,9.755944e+001
8.475613e+002,9.749767e+001
8.485255e+002,9.737468e+001
8.494897e+002,9.713483e+001
8.504540e+002,9.674019e+001
8.514182e+002,9.618723e+001
8.523824e+002,9.550869e+001
8.533467e+002,9.477153e+001
8.543109e+002,9.406380e+001
8.552751e+002,9.348182e+001
8.562394e+002,9.311111e+001
8.572036e+002,9.301255e+001
8.581678e+002,9.320924e+001
8.591321e+002,9.368493e+001
8.600963e+002,9.438712e+001
8.610605e+002,9.523820e+001
8.620248e+002,9.614676e+001
8.629890e+002,9.702360e+001
8.639532e+002,9.779587e+001
8.649175e+002,9.842191e+001
8.658817e+002,9.889384e+001
8.668459e+002,9.923389e+001
8.678102e+002,9.947834e+001
8.687744e+002,9.966373e+001
8.697386e+002,9.981400e+001
8.707029e+002,9.993876e+001
8.716671e+002,1.000363e+002
8.726313e+002,1.001041e+002
8.735956e+002,1.001443e+002
8.745598e+002,1.001670e+002
8.755240e+002,1.001856e+002
8.764883e+002,1.002114e+002
8.774525e+002,1.002477e+002
8.784167e+002,1.002896e+002
8.793810e+002,1.003267e+002
8.803452e+002,1.003508e+002
8.813094e+002,1.003597e+002
8.822737e+002,1.003598e+002
8.832379e+002,1.003610e+002
8.842021e+002,1.003726e+002
8.851664e+002,1.003973e+002
8.861306e+002,1.004310e+002
8.870948e+002,1.004645e+002
8.880591e+002,1.004894e+002
8.890233e+002,1.005019e+002
8.899875e+002,1.005045e+002
8.909518e+002,1.005030e+002
8.919160e+002,1.005032e+002
8.928802e+002,1.005066e+002
8.938445e+002,1.005103e+002
8.948087e+002,1.005084e+002
8.957729e+002,1.004968e+002
8.967372e+002,1.004753e+002
8.977014e+002,1.004485e+002
8.986656e+002,1.004229e+002
8.996299e+002,1.004029e+002
9.005941e+002,1.003886e+002
9.015583e+002,1.003751e+002
9.025226e+002,1.003555e+002
9.034868e+002,1.003248e+002
9.044510e+002,1.002822e+002
9.054153e+002,1.002327e+002
9.063795e+002,1.001830e+002
9.073438e+002,1.001389e+002
9.083080e+002,1.001021e+002
9.092722e+002,1.000701e+002
9.102365e+002,1.000377e+002
9.112007e+002,1.000011e+002
9.121649e+002,9.995944e+001
9.131292e+002,9.991582e+001
9.140934e+002,9.987464e+001
9.150576e+002,9.983908e+001
9.160219e+002,9.980859e+001
9.169861e+002,9.977890e+001
9.179503e+002,9.974366e+001
9.189146e+002,9.969759e+001
9.198788e+002,9.963811e+001
9.208430e+002,9.956570e+001
9.218073e+002,9.948169e+001
9.227715e+002,9.938671e+001
9.237357e+002,9.927931e+001
9.247000e+002,9.915801e+001
9.256642e+002,9.902367e+001
9.266284e+002,9.888333e+001
9.275927e+002,9.875055e+001
9.285569e+002,9.864353e+001
9.295211e+002,9.857922e+001
9.304854e+002,9.856759e+001
9.314496e+002,9.860645e+001
9.324138e+002,9.868091e+001
9.333781e+002,9.876655e+001
9.343423e+002,9.883678e+001
9.353065e+002,9.887029e+001
9.362708e+002,9.885713e+001
9.372350e+002,9.880042e+001
9.381992e+002,9.871468e+001
9.391635e+002,9.862089e+001
9.401277e+002,9.854117e+001
9.410919e+002,9.849402e+001
9.420562e+002,9.849155e+001
9.430204e+002,9.853779e+001
9.439846e+002,9.862939e+001
9.449489e+002,9.875612e+001
9.459131e+002,9.890349e+001
9.468773e+002,9.905456e+001
9.478416e+002,9.919329e+001
9.488058e+002,9.930739e+001
9.497700e+002,9.939083e+001
9.507343e+002,9.944443e+001
9.516985e+002,9.947454e+001
9.526627e+002,9.948975e+001
9.536270e+002,9.949806e+001
9.545912e+002,9.950388e+001
9.555554e+002,9.950803e+001
9.565197e+002,9.950854e+001
9.574839e+002,9.950339e+001
9.584481e+002,9.949186e+001
9.594124e+002,9.947571e+001
9.603766e+002,9.945793e+001
9.613408e+002,9.944156e+001
9.623051e+002,9.942795e+001
9.632693e+002,9.941696e+001
9.642335e+002,9.940733e+001
9.651978e+002,9.939851e+001
9.661620e+002,9.939136e+001
9.671262e+002,9.938822e+001
9.680905e+002,9.939159e+001
9.690547e+002,9.940261e+001
9.700189e+002,9.941979e+001
9.709832e+002,9.943929e+001
9.719474e+002,9.945607e+001
9.729116e+002,9.946622e+001
9.738759e+002,9.946819e+001
9.748401e+002,9.946348e+001
9.758043e+002,9.945536e+001
9.767686e+002,9.944724e+001
9.777328e+002,9.944106e+001
9.786970e+002,9.943677e+001
9.796613e+002,9.943278e+001
9.806255e+002,9.942757e+001
9.815897e+002,9.942064e+001
9.825540e+002,9.941323e+001
9.835182e+002,9.940730e+001
9.844824e+002,9.940487e+001
9.854467e+002,9.940664e+001
9.864109e+002,9.941212e+001
9.873751e+002,9.941975e+001
9.883394e+002,9.942862e+001
9.893036e+002,9.943839e+001
9.902678e+002,9.944980e+001
9.912321e+002,9.946320e+001
9.921963e+002,9.947766e+001
9.931605e+002,9.949030e+001
9.941248e+002,9.949711e+001
9.950890e+002,9.949429e+001
9.960532e+002,9.948064e+001
9.970175e+002,9.945838e+001
9.979817e+002,9.943331e+001
9.989459e+002,9.941261e+001
9.999102e+002,9.940285e+001
1.000874e+003,9.940773e+001
1.001839e+003,9.942755e+001
1.002803e+003,9.945971e+001
1.003767e+003,9.950079e+001
1.004731e+003,9.954808e+001
1.005696e+003,9.960056e+001
1.006660e+003,9.965831e+001
1.007624e+003,9.972142e+001
1.008588e+003,9.978860e+001
1.009552e+003,9.985689e+001
1.010517e+003,9.992220e+001
1.011481e+003,9.998080e+001
1.012445e+003,1.000306e+002
1.013409e+003,1.000719e+002
1.014374e+003,1.001064e+002
1.015338e+003,1.001367e+002
1.016302e+003,1.001651e+002
1.017266e+003,1.001937e+002
1.018231e+003,1.002251e+002
1.019195e+003,1.002626e+002
1.020159e+003,1.003110e+002
1.021123e+003,1.003753e+002
1.022088e+003,1.004582e+002
1.023052e+003,1.005586e+002
1.024016e+003,1.006704e+002
1.024980e+003,1.007832e+002
1.025944e+003,1.008856e+002
1.026909e+003,1.009693e+002
1.027873e+003,1.010319e+002
1.028837e+003,1.010788e+002
1.029801e+003,1.011206e+002
1.030766e+003,1.011704e+002
1.031730e+003,1.012388e+002
1.032694e+003,1.013316e+002
1.033658e+003,1.014478e+002
1.034623e+003,1.015818e+002
1.035587e+003,1.017251e+002
1.036551e+003,1.018695e+002
1.037515e+003,1.020089e+002
1.038479e+003,1.021396e+002
1.039444e+003,1.022600e+002
1.040408e+003,1.023699e+002
1.041372e+003,1.024699e+002
1.042336e+003,1.025612e+002
1.043301e+003,1.026452e+002
1.044265e+003,1.027233e+002
1.045229e+003,1.027964e+002
1.046193e+003,1.028640e+002
1.047158e+003,1.029246e+002
1.048122e+003,1.029760e+002
1.049086e+003,1.030165e+002
1.050050e+003,1.030460e+002
1.051015e+003,1.030658e+002
1.051979e+003,1.030778e+002
1.052943e+003,1.030823e+002
1.053907e+003,1.030768e+002
1.054871e+003,1.030563e+002
1.055836e+003,1.030148e+002
1.056800e+003,1.029489e+002
1.057764e+003,1.028605e+002
1.058728e+003,1.027582e+002
1.059693e+003,1.026551e+002
1.060657e+003,1.025650e+002
1.061621e+003,1.024970e+002
1.062585e+003,1.024523e+002
1.063550e+003,1.024231e+002
1.064514e+003,1.023960e+002
1.065478e+003,1.023574e+002
1.066442e+003,1.022991e+002
1.067406e+003,1.022227e+002
1.068371e+003,1.021386e+002
1.069335e+003,1.020630e+002
1.070299e+003,1.020118e+002
1.071263e+003,1.019956e+002
1.072228e+003,1.020157e+002
1.073192e+003,1.020650e+002
1.074156e+003,1.021302e+002
1.075120e+003,1.021957e+002
1.076085e+003,1.022477e+002
1.077049e+003,1.022762e+002
1.078013e+003,1.022761e+002
1.078977e+003,1.022459e+002
1.079942e+003,1.021871e+002
1.080906e+003,1.021030e+002
1.081870e+003,1.019978e+002
1.082834e+003,1.018762e+002
1.083798e+003,1.017427e+002
1.084763e+003,1.016012e+002
1.085727e+003,1.014545e+002
1.086691e+003,1.013042e+002
1.087655e+003,1.011514e+002
1.088620e+003,1.009973e+002
1.089584e+003,1.008443e+002
1.090548e+003,1.006959e+002
1.091512e+003,1.005565e+002
1.092477e+003,1.004304e+002
1.093441e+003,1.003200e+002
1.094405e+003,1.002256e+002
1.095369e+003,1.001449e+002
1.096333e+003,1.000732e+002
1.097298e+003,1.000057e+002
1.098262e+003,9.993749e+001
1.099226e+003,9.986549e+001
1.100190e+003,9.978802e+001
1.101155e+003,9.970444e+001
1.102119e+003,9.961429e+001
1.103083e+003,9.951624e+001
1.104047e+003,9.940778e+001
1.105012e+003,9.928509e+001
1.105976e+003,9.914404e+001
1.106940e+003,9.898125e+001
1.107904e+003,9.879604e+001
1.108869e+003,9.859180e+001
1.109833e+003,9.837716e+001
1.110797e+003,9.816566e+001
1.111761e+003,9.797441e+001
1.112725e+003,9.782114e+001
1.113690e+003,9.772095e+001
1.114654e+003,9.768286e+001
1.115618e+003,9.770805e+001
1.116582e+003,9.778945e+001
1.117547e+003,9.791337e+001
1.118511e+003,9.806239e+001
1.119475e+003,9.821904e+001
1.120439e+003,9.836871e+001
1.121404e+003,9.850150e+001
1.122368e+003,9.861223e+001
1.123332e+003,9.869969e+001
1.124296e+003,9.876482e+001
1.125260e+003,9.880960e+001
1.126225e+003,9.883600e+001
1.127189e+003,9.884607e+001
1.128153e+003,9.884193e+001
1.129117e+003,9.882620e+001
1.130082e+003,9.880156e+001
1.131046e+003,9.877059e+001
1.132010e+003,9.873484e+001
1.132974e+003,9.869373e+001
1.133939e+003,9.864378e+001
1.134903e+003,9.857819e+001
