7.993496e+002,1.022079e+002
8.003138e+002,1.020124e+002
8.012781e+002,1.018595e+002
8.022423e+002,1.016803e+002
8.032065e+002,1.014214e+002
8.041708e+002,1.010753e+002
8.051350e+002,1.006733e+002
8.060992e+002,1.002685e+002
8.070635e+002,9.989966e+001
8.080277e+002,9.958350e+001
8.089919e+002,9.931037e+001
8.099562e+002,9.905214e+001
8.109204e+002,9.878327e+001
8.118846e+002,9.848956e+001
8.128489e+002,9.818347e+001
8.138131e+002,9.789133e+001
8.147773e+002,9.764119e+001
8.157416e+002,9.745052e+001
8.167058e+002,9.731530e+001
8.176700e+002,9.721265e+001
8.186343e+002,9.710789e+001
8.195985e+002,9.697243e+001
8.205627e+002,9.679210e+001
8.215270e+002,9.657164e+001
8.224912e+002,9.632047e+001
8.234554e+002,9.603980e+001
8.244197e+002,9.570538e+001
8.253839e+002,9.526559e+001
8.263481e+002,9.464845e+001
8.273124e+002,9.378474e+001
8.282766e+002,9.263737e+001
8.292408e+002,9.122478e+001
8.302051e+002,8.963507e+001
8.311693e+002,8.802624e+001
8.321335e+002,8.660317e+001
8.330978e+002,8.557551e+001
8.340620e+002,8.510161e+001
8.350262e+002,8.524550e+001
8.359905e+002,8.596498e+001
8.369547e+002,8.713155e+001
8.379189e+002,8.856557e+001
8.388832e+002,9.007426e+001
8.398474e+002,9.148502e+001
8.408116e+002,9.267279e+001
8.417759e+002,9.357584e+001
8.427401e+002,9.419665e+001
8.437043e+002,9.458485e+001
8.446686e+002,9.481135e+001
8.456328e+002,9.494041e+001
8.465970e+002,9.501378e+001
8.475613e+002,9.504443e+001
8.485255e+002,9.502235e+001
8.494897e+002,9.492729e+001
8.504540e+002,9.474257e+001
8.514182e+002,9.446576e+001
8.523824e+002,9.411426e+001
8.533467e+002,9.372337e+001
8.543109e+002,9.334214e+001
8.552751e+002,9.302449e+001
8.562394e+002,9.282071e+001
8.572036e+002,9.276656e+001
8.581678e+002,9.287674e+001
8.591321e+002,9.314228e+001
8.600963e+002,9.353388e+001
8.610605e+002,9.400694e+001
8.620248e+002,9.451054e+001
8.629890e+002,9.499516e+001
8.639532e+002,9.542201e+001
8.649175e+002,9.576830e+001
8.658817e+002,9.603021e+001
8.668459e+002,9.621827e+001
8.678102e+002,9.635147e+001
8.687744e+002,9.644814e+001
8.697386e+002,9.652141e+001
8.707029e+002,9.657745e+001
8.716671e+002,9.661777e+001
8.726313e+002,9.664309e+001
8.735956e+002,9.665598e+001
8.745598e+002,9.666208e+001
8.755240e+002,9.666845e+001
8.764883e+002,9.667996e+001
8.774525e+002,9.669801e+001
8.784167e+002,9.671941e+001
8.793810e+002,9.673908e+001
8.803452e+002,9.675232e+001
8.813094e+002,9.675743e+001
8.822737e+002,9.675648e+001
8.832379e+002,9.675387e+001
8.842021e+002,9.675333e+001
8.851664e+002,9.675655e+001
8.861306e+002,9.676191e+001
8.870948e+002,9.676617e+001
8.880591e+002,9.676632e+001
8.890233e+002,9.676135e+001
8.899875e+002,9.675308e+001
8.909518e+002,9.674499e+001
8.919160e+002,9.673978e+001
8.928802e+002,9.673837e+001
8.938445e+002,9.673902e+001
8.948087e+002,9.673855e+001
8.957729e+002,9.673424e+001
8.967372e+002,9.672534e+001
8.977014e+002,9.671352e+001
8.986656e+002,9.670190e+001
8.996299e+002,9.669297e+001
9.005941e+002,9.668727e+001
9.015583e+002,9.668284e+001
9.025226e+002,9.667638e+001
9.034868e+002,9.666479e+001
9.044510e+002,9.664690e+001
9.054153e+002,9.662405e+001
9.063795e+002,9.659936e+001
9.073438e+002,9.657588e+001
