7.993496e+002,9.129722e+001
8.003138e+002,9.094755e+001
8.012781e+002,9.076071e+001
8.022423e+002,9.075287e+001
8.032065e+002,9.085825e+001
8.041708e+002,9.097534e+001
8.051350e+002,9.102278e+001
8.060992e+002,9.097113e+001
8.070635e+002,9.084579e+001
8.080277e+002,9.070038e+001
8.089919e+002,9.058949e+001
8.099562e+002,9.054124e+001
8.109204e+002,9.054694e+001
8.118846e+002,9.057112e+001
8.128489e+002,9.057871e+001
8.138131e+002,9.055043e+001
8.147773e+002,9.049429e+001
8.157416e+002,9.043002e+001
8.167058e+002,9.037815e+001
8.176700e+002,9.034570e+001
8.186343e+002,9.031829e+001
8.195985e+002,9.027149e+001
8.205627e+002,9.018227e+001
8.215270e+002,9.004143e+001
8.224912e+002,8.985292e+001
8.234554e+002,8.962213e+001
8.244197e+002,8.934211e+001
8.253839e+002,8.898137e+001
8.263481e+002,8.848508e+001
8.273124e+002,8.779247e+001
8.282766e+002,8.686481e+001
8.292408e+002,8.571152e+001
8.302051e+002,8.440888e+001
8.311693e+002,8.309729e+001
8.321335e+002,8.196037e+001
8.330978e+002,8.118164e+001
8.340620e+002,8.089410e+001
8.350262e+002,8.114520e+001
8.359905e+002,8.189087e+001
8.369547e+002,8.301875e+001
8.379189e+002,8.438157e+001
8.388832e+002,8.582676e+001
8.398474e+002,8.721894e+001
8.408116e+002,8.845547e+001
8.417759e+002,8.947493e+001
8.427401e+002,9.025986e+001
8.437043e+002,9.082915e+001
8.446686e+002,9.122460e+001
8.456328e+002,9.149628e+001
8.465970e+002,9.168967e+001
8.475613e+002,9.183871e+001
8.485255e+002,9.196395e+001
8.494897e+002,9.207312e+001
8.504540e+002,9.216618e+001
8.514182e+002,9.224059e+001
8.523824e+002,9.229552e+001
8.533467e+002,9.233389e+001
8.543109e+002,9.236241e+001
8.552751e+002,9.239024e+001
8.562394e+002,9.242639e+001
8.572036e+002,9.247775e+001
8.581678e+002,9.254831e+001
8.591321e+002,9.263904e+001
8.600963e+002,9.274802e+001
8.610605e+002,9.287173e+001
8.620248e+002,9.300506e+001
8.629890e+002,9.314119e+001
8.639532e+002,9.327295e+001
8.649175e+002,9.339341e+001
8.658817e+002,9.349794e+001
8.668459e+002,9.358470e+001
8.678102e+002,9.365508e+001
8.687744e+002,9.371275e+001
8.697386e+002,9.376163e+001
8.707029e+002,9.380504e+001
8.716671e+002,9.384460e+001
8.726313e+002,9.388045e+001
8.735956e+002,9.391250e+001
8.745598e+002,9.394071e+001
8.755240e+002,9.396607e+001
8.764883e+002,9.399057e+001
8.774525e+002,9.401592e+001
8.784167e+002,9.404317e+001
8.793810e+002,9.407232e+001
8.803452e+002,9.410231e+001
8.813094e+002,9.413219e+001
8.822737e+002,9.416122e+001
8.832379e+002,9.418971e+001
8.842021e+002,9.421848e+001
8.851664e+002,9.424783e+001
8.861306e+002,9.427744e+001
8.870948e+002,9.430580e+001
8.880591e+002,9.433110e+001
8.890233e+002,9.435175e+001
8.899875e+002,9.436738e+001
8.909518e+002,9.437908e+001
8.919160e+002,9.438895e+001
8.928802e+002,9.439903e+001
8.938445e+002,9.441010e+001
8.948087e+002,9.442191e+001
8.957729e+002,9.443293e+001
8.967372e+002,9.444156e+001
8.977014e+002,9.444665e+001
8.986656e+002,9.444848e+001
8.996299e+002,9.444823e+001
9.005941e+002,9.444724e+001
9.015583e+002,9.444637e+001
9.025226e+002,9.444546e+001
9.034868e+002,9.444344e+001
9.044510e+002,9.443877e+001
9.054153e+002,9.443045e+001
9.063795e+002,9.441847e+001
9.073438e+002,9.440378e+001
9.083080e+002,9.438768e+001
9.092722e+002,9.437121e+001
9.102365e+002,9.435485e+001
9.112007e+002,9.433812e+001
9.121649e+002,9.432016e+001
9.131292e+002,9.430016e+001
9.140934e+002,9.427795e+001
9.150576e+002,9.425395e+001
9.160219e+002,9.422881e+001
9.169861e+002,9.420322e+001
9.179503e+002,9.417740e+001
9.189146e+002,9.415122e+001
9.198788e+002,9.412456e+001
9.208430e+002,9.409737e+001
9.218073e+002,9.407034e+001
9.227715e+002,9.404469e+001
9.237357e+002,9.402187e+001
9.247000e+002,9.400311e+001
9.256642e+002,9.398941e+001
9.266284e+002,9.398105e+001
9.275927e+002,9.397778e+001
9.285569e+002,9.397918e+001
9.295211e+002,9.398445e+001
9.304854e+002,9.399242e+001
9.314496e+002,9.400143e+001
9.324138e+002,9.400921e+001
9.333781e+002,9.401323e+001
9.343423e+002,9.401148e+001
9.353065e+002,9.400311e+001
9.362708e+002,9.398897e+001
9.372350e+002,9.397165e+001
9.381992e+002,9.395490e+001
9.391635e+002,9.394237e+001
9.401277e+002,9.393671e+001
9.410919e+002,9.393899e+001
9.420562e+002,9.394826e+001
9.430204e+002,9.396249e+001
9.439846e+002,9.397912e+001
9.449489e+002,9.399596e+001
9.459131e+002,9.401145e+001
9.468773e+002,9.402444e+001
9.478416e+002,9.403411e+001
9.488058e+002,9.403947e+001
9.497700e+002,9.403941e+001
9.507343e+002,9.403290e+001
9.516985e+002,9.401923e+001
9.526627e+002,9.399815e+001
9.536270e+002,9.396975e+001
9.545912e+002,9.393391e+001
9.555554e+002,9.389040e+001
9.565197e+002,9.383878e+001
9.574839e+002,9.377903e+001
9.584481e+002,9.371239e+001
9.594124e+002,9.364194e+001
9.603766e+002,9.357269e+001
9.613408e+002,9.351097e+001
9.623051e+002,9.346260e+001
