7.993496e+002,1.003398e+002
8.003138e+002,1.003242e+002
8.012781e+002,1.002813e+002
8.022423e+002,1.001535e+002
8.032065e+002,9.991473e+001
8.041708e+002,9.958361e+001
8.051350e+002,9.921432e+001
8.060992e+002,9.887535e+001
8.070635e+002,9.861266e+001
8.080277e+002,9.844328e+001
8.089919e+002,9.834489e+001
8.099562e+002,9.827084e+001
8.109204e+002,9.817033e+001
8.118846e+002,9.801250e+001
8.128489e+002,9.779836e+001
8.138131e+002,9.755456e+001
8.147773e+002,9.731705e+001
8.157416e+002,9.711535e+001
8.167058e+002,9.695827e+001
8.176700e+002,9.683327e+001
8.186343e+002,9.671220e+001
8.195985e+002,9.656769e+001
8.205627e+002,9.638344e+001
8.215270e+002,9.616042e+001
8.224912e+002,9.590603e+001
8.234554e+002,9.562268e+001
8.244197e+002,9.528968e+001
8.253839e+002,9.486031e+001
8.263481e+002,9.426530e+001
8.273124e+002,9.343602e+001
8.282766e+002,9.233053e+001
8.292408e+002,9.096114e+001
8.302051e+002,8.940839e+001
8.311693e+002,8.782487e+001
8.321335e+002,8.641246e+001
8.330978e+002,8.538210e+001
8.340620e+002,8.489659e+001
8.350262e+002,8.502605e+001
8.359905e+002,8.573313e+001
8.369547e+002,8.689337e+001
8.379189e+002,8.832720e+001
8.388832e+002,8.984143e+001
8.398474e+002,9.126082e+001
8.408116e+002,9.245766e+001
8.417759e+002,9.336805e+001
8.427401e+002,9.399382e+001
8.437043e+002,9.438426e+001
8.446686e+002,9.461127e+001
8.456328e+002,9.474033e+001
8.465970e+002,9.481499e+001
8.475613e+002,9.484967e+001
8.485255e+002,9.483578e+001
8.494897e+002,9.475358e+001
8.504540e+002,9.458634e+001
8.514182e+002,9.433070e+001
8.523824e+002,9.400249e+001
8.533467e+002,9.363492e+001
8.543109e+002,9.327543e+001
8.552751e+002,9.297645e+001
8.562394e+002,9.278746e+001
8.572036e+002,9.274373e+001
8.581678e+002,9.286011e+001
8.591321e+002,9.312765e+001
8.600963e+002,9.351727e+001
8.610605e+002,9.398440e+001
8.620248e+002,9.447855e+001
8.629890e+002,9.495094e+001
8.639532e+002,9.536378e+001
8.649175e+002,9.569584e+001
8.658817e+002,9.594463e+001
8.668459e+002,9.612164e+001
8.678102e+002,9.624635e+001
8.687744e+002,9.633686e+001
8.697386e+002,9.640616e+001
8.707029e+002,9.645980e+001
8.716671e+002,9.649913e+001
8.726313e+002,9.652464e+001
8.735956e+002,9.653898e+001
8.745598e+002,9.654766e+001
8.755240e+002,9.655753e+001
8.764883e+002,9.657334e+001
8.774525e+002,9.659614e+001
8.784167e+002,9.662260e+001
8.793810e+002,9.664749e+001
8.803452e+002,9.666595e+001
8.813094e+002,9.667636e+001
8.822737e+002,9.668038e+001
8.832379e+002,9.668207e+001
8.842021e+002,9.668459e+001
8.851664e+002,9.668935e+001
8.861306e+002,9.669446e+001
8.870948e+002,9.669701e+001
8.880591e+002,9.669449e+001
8.890233e+002,9.668676e+001
8.899875e+002,9.667619e+001
8.909518e+002,9.666684e+001
8.919160e+002,9.666145e+001
8.928802e+002,9.666088e+001
8.938445e+002,9.666299e+001
8.948087e+002,9.666421e+001
8.957729e+002,9.666159e+001
8.967372e+002,9.665417e+001
8.977014e+002,9.664352e+001
8.986656e+002,9.663294e+001
8.996299e+002,9.662512e+001
9.005941e+002,9.662133e+001
9.015583e+002,9.662011e+001
9.025226e+002,9.661888e+001
9.034868e+002,9.661504e+001
9.044510e+002,9.660780e+001
9.054153e+002,9.659812e+001
9.063795e+002,9.658846e+001
9.073438e+002,9.658080e+001
9.083080e+002,9.657567e+001
9.092722e+002,9.657147e+001
9.102365e+002,9.656539e+001
9.112007e+002,9.655476e+001
9.121649e+002,9.653839e+001
9.131292e+002,9.651689e+001
9.140934e+002,9.649228e+001
9.150576e+002,9.646645e+001
9.160219e+002,9.644031e+001
9.169861e+002,9.641295e+001
9.179503e+002,9.638248e+001
9.189146e+002,9.634684e+001
9.198788e+002,9.630489e+001
9.208430e+002,9.625658e+001
9.218073e+002,9.620281e+001
9.227715e+002,9.614443e+001
9.237357e+002,9.608205e+001
9.247000e+002,9.601601e+001
9.256642e+002,9.594759e+001
9.266284e+002,9.587988e+001
9.275927e+002,9.581821e+001
9.285569e+002,9.576923e+001
9.295211e+002,9.573916e+001
9.304854e+002,9.573100e+001
9.314496e+002,9.574292e+001
9.324138e+002,9.576759e+001
9.333781e+002,9.579393e+001
9.343423e+002,9.581003e+001
9.353065e+002,9.580685e+001
9.362708e+002,9.578095e+001
9.372350e+002,9.573552e+001
9.381992e+002,9.567918e+001
9.391635e+002,9.562357e+001
9.401277e+002,9.557996e+001
9.410919e+002,9.555702e+001
9.420562e+002,9.555888e+001
9.430204e+002,9.558511e+001
9.439846e+002,9.563141e+001
9.449489e+002,9.569104e+001
