7.993496e+002,9.991906e+001
8.003138e+002,1.003674e+002
8.012781e+002,1.009555e+002
8.022423e+002,1.015387e+002
8.032065e+002,1.019873e+002
8.041708e+002,1.022520e+002
8.051350e+002,1.023831e+002
8.060992e+002,1.024749e+002
8.070635e+002,1.026114e+002
8.080277e+002,1.028162e+002
8.089919e+002,1.030557e+002
8.099562e+002,1.032587e+002
8.109204e+002,1.033755e+002
8.118846e+002,1.033991e+002
8.128489e+002,1.033744e+002
8.138131e+002,1.033637e+002
8.147773e+002,1.034176e+002
8.157416e+002,1.035459e+002
8.167058e+002,1.037197e+002
8.176700e+002,1.038862e+002
8.186343e+002,1.040028e+002
8.195985e+002,1.040543e+002
8.205627e+002,1.040619e+002
8.215270e+002,1.040616e+002
8.224912e+002,1.040832e+002
8.234554e+002,1.041310e+002
8.244197e+002,1.041830e+002
8.253839e+002,1.042038e+002
8.263481e+002,1.041661e+002
8.273124e+002,1.040658e+002
8.282766e+002,1.039254e+002
8.292408e+002,1.037794e+002
8.302051e+002,1.036592e+002
8.311693e+002,1.035790e+002
8.321335e+002,1.035332e+002
8.330978e+002,1.035013e+002
8.340620e+002,1.034641e+002
8.350262e+002,1.034096e+002
8.359905e+002,1.033404e+002
8.369547e+002,1.032634e+002
8.379189e+002,1.031837e+002
8.388832e+002,1.030970e+002
8.398474e+002,1.029911e+002
8.408116e+002,1.028532e+002
8.417759e+002,1.026821e+002
8.427401e+002,1.024916e+002
8.437043e+002,1.023075e+002
8.446686e+002,1.021558e+002
8.456328e+002,1.020494e+002
8.465970e+002,1.019773e+002
8.475613e+002,1.019041e+002
8.485255e+002,1.017782e+002
8.494897e+002,1.015501e+002
8.504540e+002,1.011877e+002
8.514182e+002,1.006906e+002
8.523824e+002,1.000898e+002
8.533467e+002,9.944436e+001
8.543109e+002,9.882990e+001
8.552751e+002,9.832652e+001
8.562394e+002,9.800485e+001
8.572036e+002,9.791368e+001
8.581678e+002,9.807037e+001
8.591321e+002,9.845915e+001
8.600963e+002,9.903396e+001
8.610605e+002,9.972740e+001
8.620248e+002,1.004609e+002
8.629890e+002,1.011585e+002
8.639532e+002,1.017605e+002
8.649175e+002,1.022345e+002
8.658817e+002,1.025782e+002
8.668459e+002,1.028138e+002
8.678102e+002,1.029745e+002
8.687744e+002,1.030910e+002
8.697386e+002,1.031819e+002
8.707029e+002,1.032531e+002
8.716671e+002,1.033020e+002
8.726313e+002,1.033269e+002
8.735956e+002,1.033320e+002
8.745598e+002,1.033280e+002
8.755240e+002,1.033279e+002
8.764883e+002,1.033404e+002
8.774525e+002,1.033653e+002
8.784167e+002,1.033938e+002
8.793810e+002,1.034132e+002
8.803452e+002,1.034141e+002
8.813094e+002,1.033950e+002
8.822737e+002,1.033636e+002
8.832379e+002,1.033319e+002
8.842021e+002,1.033108e+002
8.851664e+002,1.033046e+002
8.861306e+002,1.033100e+002
8.870948e+002,1.033185e+002
8.880591e+002,1.033219e+002
8.890233e+002,1.033164e+002
8.899875e+002,1.033037e+002
8.909518e+002,1.032886e+002
8.919160e+002,1.032755e+002
8.928802e+002,1.032651e+002
8.938445e+002,1.032536e+002
8.948087e+002,1.032352e+002
8.957729e+002,1.032060e+002
8.967372e+002,1.031662e+002
8.977014e+002,1.031206e+002
8.986656e+002,1.030753e+002
8.996299e+002,1.030346e+002
9.005941e+002,1.029984e+002
9.015583e+002,1.029618e+002
9.025226e+002,1.029187e+002
9.034868e+002,1.028650e+002
9.044510e+002,1.028012e+002
9.054153e+002,1.027325e+002
9.063795e+002,1.026659e+002
9.073438e+002,1.026068e+002
9.083080e+002,1.025562e+002
9.092722e+002,1.025107e+002
9.102365e+002,1.024649e+002
9.112007e+002,1.024144e+002
9.121649e+002,1.023585e+002
9.131292e+002,1.023006e+002
9.140934e+002,1.022453e+002
9.150576e+002,1.021961e+002
9.160219e+002,1.021529e+002
