7.993496e+002,1.072885e+002
8.003138e+002,1.074420e+002
8.012781e+002,1.076702e+002
8.022423e+002,1.078121e+002
8.032065e+002,1.077536e+002
8.041708e+002,1.074751e+002
8.051350e+002,1.070570e+002
8.060992e+002,1.066180e+002
8.070635e+002,1.062517e+002
8.080277e+002,1.059991e+002
8.089919e+002,1.058391e+002
8.099562e+002,1.057108e+002
8.109204e+002,1.055552e+002
8.118846e+002,1.053420e+002
8.128489e+002,1.050874e+002
8.138131e+002,1.048335e+002
8.147773e+002,1.046236e+002
8.157416e+002,1.044797e+002
8.167058e+002,1.043911e+002
8.176700e+002,1.043217e+002
8.186343e+002,1.042308e+002
8.195985e+002,1.040925e+002
8.205627e+002,1.039072e+002
8.215270e+002,1.036974e+002
8.224912e+002,1.034882e+002
8.234554e+002,1.032884e+002
8.244197e+002,1.030737e+002
8.253839e+002,1.027874e+002
8.263481e+002,1.023531e+002
8.273124e+002,1.016986e+002
8.282766e+002,1.007845e+002
8.292408e+002,9.962135e+001
8.302051e+002,9.827919e+001
8.311693e+002,9.688648e+001
8.321335e+002,9.561171e+001
8.330978e+002,9.463083e+001
8.340620e+002,9.408447e+001
8.350262e+002,9.403832e+001
8.359905e+002,9.446963e+001
8.369547e+002,9.527825e+001
8.379189e+002,9.631184e+001
8.388832e+002,9.740041e+001
8.398474e+002,9.838745e+001
8.408116e+002,9.916174e+001
8.417759e+002,9.967563e+001
8.427401e+002,9.994704e+001
8.437043e+002,1.000389e+002
8.446686e+002,1.000296e+002
8.456328e+002,9.998013e+001
8.465970e+002,9.991663e+001
8.475613e+002,9.982469e+001
8.485255e+002,9.966045e+001
8.494897e+002,9.937241e+001
8.504540e+002,9.892313e+001
8.514182e+002,9.830736e+001
8.523824e+002,9.755903e+001
8.533467e+002,9.674770e+001
8.543109e+002,9.596966e+001
8.552751e+002,9.533082e+001
8.562394e+002,9.492793e+001
8.572036e+002,9.482854e+001
8.581678e+002,9.505632e+001
8.591321e+002,9.558752e+001
8.600963e+002,9.635732e+001
8.610605e+002,9.727258e+001
8.620248e+002,9.822976e+001
8.629890e+002,9.913162e+001
8.639532e+002,9.990522e+001
8.649175e+002,1.005128e+002
