7.993496e+002,1.058804e+002
8.003138e+002,1.057237e+002
8.012781e+002,1.055110e+002
8.022423e+002,1.051886e+002
8.032065e+002,1.047311e+002
8.041708e+002,1.041779e+002
8.051350e+002,1.035921e+002
8.060992e+002,1.030406e+002
8.070635e+002,1.025673e+002
8.080277e+002,1.021861e+002
8.089919e+002,1.018827e+002
8.099562e+002,1.016302e+002
8.109204e+002,1.014001e+002
8.118846e+002,1.011787e+002
8.128489e+002,1.009649e+002
8.138131e+002,1.007671e+002
8.147773e+002,1.005901e+002
8.157416e+002,1.004294e+002
8.167058e+002,1.002690e+002
8.176700e+002,1.000915e+002
8.186343e+002,9.988560e+001
8.195985e+002,9.965639e+001
8.205627e+002,9.942194e+001
8.215270e+002,9.920874e+001
8.224912e+002,9.904105e+001
8.234554e+002,9.893353e+001
8.244197e+002,9.888422e+001
8.253839e+002,9.887856e+001
8.263481e+002,9.889351e+001
8.273124e+002,9.890562e+001
8.282766e+002,9.889599e+001
8.292408e+002,9.885255e+001
8.302051e+002,9.876547e+001
8.311693e+002,9.862666e+001
8.321335e+002,9.842893e+001
8.330978e+002,9.817155e+001
8.340620e+002,9.786523e+001
8.350262e+002,9.753433e+001
8.359905e+002,9.721316e+001
8.369547e+002,9.693983e+001
8.379189e+002,9.674553e+001
8.388832e+002,9.664747e+001
8.398474e+002,9.664070e+001
8.408116e+002,9.669915e+001
8.417759e+002,9.677960e+001
8.427401e+002,9.683349e+001
8.437043e+002,9.681680e+001
8.446686e+002,9.669858e+001
8.456328e+002,9.646352e+001
8.465970e+002,9.611239e+001
8.475613e+002,9.566028e+001
8.485255e+002,9.513670e+001
8.494897e+002,9.458249e+001
8.504540e+002,9.404673e+001
8.514182e+002,9.358103e+001
8.523824e+002,9.323485e+001
8.533467e+002,9.304983e+001
8.543109e+002,9.305435e+001
8.552751e+002,9.325708e+001
8.562394e+002,9.364519e+001
8.572036e+002,9.418420e+001
8.581678e+002,9.482667e+001
8.591321e+002,9.552006e+001
8.600963e+002,9.621674e+001
8.610605e+002,9.687804e+001
8.620248e+002,9.747560e+001
8.629890e+002,9.799007e+001
8.639532e+002,9.841132e+001
8.649175e+002,9.873836e+001
8.658817e+002,9.897954e+001
8.668459e+002,9.914955e+001
8.678102e+002,9.926669e+001
8.687744e+002,9.934802e+001
8.697386e+002,9.940641e+001
8.707029e+002,9.944907e+001
8.716671e+002,9.947858e+001
8.726313e+002,9.949549e+001
8.735956e+002,9.950072e+001
8.745598e+002,9.949662e+001
8.755240e+002,9.948701e+001
8.764883e+002,9.947560e+001
8.774525e+002,9.946447e+001
8.784167e+002,9.945338e+001
8.793810e+002,9.944089e+001
