7.993496e+002,9.948083e+001
8.003138e+002,9.943571e+001
8.012781e+002,9.928560e+001
8.022423e+002,9.896266e+001
8.032065e+002,9.843571e+001
8.041708e+002,9.774508e+001
8.051350e+002,9.697829e+001
8.060992e+002,9.622903e+001
8.070635e+002,9.556796e+001
8.080277e+002,9.502347e+001
8.089919e+002,9.458617e+001
8.099562e+002,9.421534e+001
8.109204e+002,9.386624e+001
8.118846e+002,9.350893e+001
8.128489e+002,9.314010e+001
8.138131e+002,9.277665e+001
8.147773e+002,9.244032e+001
8.157416e+002,9.214122e+001
8.167058e+002,9.187437e+001
8.176700e+002,9.162048e+001
8.186343e+002,9.135835e+001
8.195985e+002,9.108044e+001
8.205627e+002,9.080013e+001
8.215270e+002,9.054745e+001
8.224912e+002,9.035896e+001
8.234554e+002,9.026160e+001
8.244197e+002,9.026077e+001
8.253839e+002,9.033425e+001
8.263481e+002,9.043851e+001
8.273124e+002,9.052060e+001
8.282766e+002,9.053504e+001
8.292408e+002,9.045075e+001
8.302051e+002,9.025337e+001
8.311693e+002,8.994328e+001
8.321335e+002,8.953424e+001
8.330978e+002,8.905212e+001
8.340620e+002,8.853700e+001
8.350262e+002,8.803641e+001
8.359905e+002,8.760145e+001
8.369547e+002,8.727628e+001
8.379189e+002,8.708988e+001
8.388832e+002,8.704651e+001
8.398474e+002,8.712067e+001
8.408116e+002,8.725723e+001
8.417759e+002,8.738129e+001
8.427401e+002,8.741404e+001
8.437043e+002,8.729009e+001
8.446686e+002,8.696723e+001
8.456328e+002,8.643105e+001
8.465970e+002,8.569385e+001
8.475613e+002,8.479256e+001
8.485255e+002,8.378491e+001
8.494897e+002,8.274475e+001
8.504540e+002,8.175502e+001
8.514182e+002,8.090144e+001
8.523824e+002,8.026583e+001
8.533467e+002,7.992070e+001
8.543109e+002,7.992169e+001
8.552751e+002,8.029705e+001
8.562394e+002,8.103922e+001
8.572036e+002,8.210238e+001
8.581678e+002,8.340936e+001
8.591321e+002,8.486646e+001
8.600963e+002,8.637780e+001
8.610605e+002,8.785632e+001
8.620248e+002,8.922860e+001
8.629890e+002,9.043842e+001
8.639532e+002,9.145006e+001
8.649175e+002,9.225185e+001
8.658817e+002,9.285627e+001
8.668459e+002,9.329525e+001
8.678102e+002,9.361003e+001
8.687744e+002,9.384017e+001
8.697386e+002,9.401506e+001
8.707029e+002,9.415165e+001
8.716671e+002,9.425570e+001
8.726313e+002,9.432867e+001
8.735956e+002,9.437282e+001
8.745598e+002,9.439481e+001
8.755240e+002,9.440491e+001
8.764883e+002,9.441322e+001
8.774525e+002,9.442601e+001
8.784167e+002,9.444401e+001
8.793810e+002,9.446314e+001
8.803452e+002,9.447801e+001
8.813094e+002,9.448536e+001
8.822737e+002,9.448580e+001
8.832379e+002,9.448303e+001
8.842021e+002,9.448129e+001
8.851664e+002,9.448241e+001
8.861306e+002,9.448516e+001
8.870948e+002,9.448550e+001
8.880591e+002,9.448004e+001
8.890233e+002,9.446791e+001
8.899875e+002,9.445216e+001
8.909518e+002,9.443802e+001
8.919160e+002,9.443037e+001
8.928802e+002,9.443102e+001
8.938445e+002,9.443787e+001
8.948087e+002,9.444597e+001
8.957729e+002,9.445034e+001
8.967372e+002,9.444830e+001
8.977014e+002,9.444093e+001
8.986656e+002,9.443172e+001
8.996299e+002,9.442410e+001
9.005941e+002,9.441943e+001
9.015583e+002,9.441606e+001
9.025226e+002,9.440999e+001
9.034868e+002,9.439773e+001
9.044510e+002,9.437801e+001
9.054153e+002,9.435310e+001
9.063795e+002,9.432752e+001
9.073438e+002,9.430594e+001
9.083080e+002,9.429067e+001
9.092722e+002,9.428091e+001
9.102365e+002,9.427320e+001
9.112007e+002,9.426337e+001
9.121649e+002,9.424863e+001
9.131292e+002,9.422847e+001
9.140934e+002,9.420429e+001
9.150576e+002,9.417783e+001
9.160219e+002,9.414969e+001
9.169861e+002,9.411871e+001
9.179503e+002,9.408252e+001
9.189146e+002,9.403884e+001
9.198788e+002,9.398680e+001
9.208430e+002,9.392722e+001
9.218073e+002,9.386208e+001
9.227715e+002,9.379333e+001
9.237357e+002,9.372241e+001
9.247000e+002,9.365041e+001
9.256642e+002,9.357929e+001
9.266284e+002,9.351323e+001
9.275927e+002,9.345876e+001
9.285569e+002,9.342355e+001
9.295211e+002,9.341348e+001
9.304854e+002,9.342977e+001
9.314496e+002,9.346695e+001
9.324138e+002,9.351342e+001
9.333781e+002,9.355407e+001
9.343423e+002,9.357494e+001
9.353065e+002,9.356749e+001
9.362708e+002,9.353090e+001
9.372350e+002,9.347215e+001
9.381992e+002,9.340302e+001
9.391635e+002,9.333635e+001
9.401277e+002,9.328266e+001
9.410919e+002,9.324778e+001
9.420562e+002,9.323252e+001
9.430204e+002,9.323368e+001
9.439846e+002,9.324564e+001
9.449489e+002,9.326220e+001
9.459131e+002,9.327739e+001
9.468773e+002,9.328648e+001
9.478416e+002,9.328580e+001
9.488058e+002,9.327232e+001
9.497700e+002,9.324236e+001
9.507343e+002,9.318964e+001
9.516985e+002,9.310335e+001
9.526627e+002,9.296700e+001
9.536270e+002,9.275996e+001
9.545912e+002,9.246207e+001
9.555554e+002,9.206143e+001
9.565197e+002,9.156294e+001
9.574839e+002,9.099492e+001
9.584481e+002,9.040985e+001
9.594124e+002,8.987853e+001
9.603766e+002,8.947744e+001
9.613408e+002,8.927277e+001
9.623051e+002,8.930537e+001
9.632693e+002,8.958060e+001
9.642335e+002,9.006625e+001
9.651978e+002,9.070011e+001
9.661620e+002,9.140414e+001
9.671262e+002,9.210149e+001
9.680905e+002,9.273072e+001
9.690547e+002,9.325394e+001
9.700189e+002,9.365759e+001
9.709832e+002,9.394785e+001
9.719474e+002,9.414285e+001
9.729116e+002,9.426521e+001
9.738759e+002,9.433627e+001
9.748401e+002,9.437336e+001
9.758043e+002,9.438898e+001
9.767686e+002,9.439184e+001
9.777328e+002,9.438789e+001
