7.993496e+002,1.012792e+002
8.003138e+002,1.014367e+002
8.012781e+002,1.015656e+002
8.022423e+002,1.015309e+002
8.032065e+002,1.012985e+002
8.041708e+002,1.009317e+002
8.051350e+002,1.005562e+002
8.060992e+002,1.002773e+002
8.070635e+002,1.001460e+002
8.080277e+002,1.001404e+002
8.089919e+002,1.001892e+002
8.099562e+002,1.002042e+002
8.109204e+002,1.001293e+002
8.118846e+002,9.996246e+001
8.128489e+002,9.974931e+001
8.138131e+002,9.954749e+001
8.147773e+002,9.940250e+001
8.157416e+002,9.932342e+001
8.167058e+002,9.929020e+001
8.176700e+002,9.926394e+001
8.186343e+002,9.921517e+001
8.195985e+002,9.913653e+001
8.205627e+002,9.904453e+001
8.215270e+002,9.896298e+001
8.224912e+002,9.891071e+001
8.234554e+002,9.888615e+001
8.244197e+002,9.887144e+001
8.253839e+002,9.883890e+001
8.263481e+002,9.877095e+001
8.273124e+002,9.866727e+001
8.282766e+002,9.854745e+001
8.292408e+002,9.843776e+001
8.302051e+002,9.835998e+001
8.311693e+002,9.831947e+001
8.321335e+002,9.830521e+001
8.330978e+002,9.829504e+001
8.340620e+002,9.826875e+001
8.350262e+002,9.821735e+001
8.359905e+002,9.814604e+001
8.369547e+002,9.806833e+001
8.379189e+002,9.799858e+001
8.388832e+002,9.794242e+001
8.398474e+002,9.789598e+001
8.408116e+002,9.784814e+001
8.417759e+002,9.778945e+001
8.427401e+002,9.771864e+001
8.437043e+002,9.764299e+001
8.446686e+002,9.757353e+001
8.456328e+002,9.751768e+001
8.465970e+002,9.746988e+001
8.475613e+002,9.741089e+001
8.485255e+002,9.731012e+001
8.494897e+002,9.713757e+001
8.504540e+002,9.687447e+001
8.514182e+002,9.652235e+001
8.523824e+002,9.610406e+001
8.533467e+002,9.566245e+001
8.543109e+002,9.525135e+001
8.552751e+002,9.492739e+001
8.562394e+002,9.473879e+001
8.572036e+002,9.471688e+001
8.581678e+002,9.487025e+001
8.591321e+002,9.518440e+001
8.600963e+002,9.562491e+001
8.610605e+002,9.614424e+001
8.620248e+002,9.668852e+001
8.629890e+002,9.720657e+001
8.639532e+002,9.765720e+001
8.649175e+002,9.801765e+001
