7.993496e+002,9.172379e+001
8.003138e+002,9.219428e+001
8.012781e+002,9.274082e+001
8.022423e+002,9.320639e+001
8.032065e+002,9.344634e+001
8.041708e+002,9.342604e+001
8.051350e+002,9.322784e+001
8.060992e+002,9.299735e+001
8.070635e+002,9.286265e+001
8.080277e+002,9.288941e+001
8.089919e+002,9.305426e+001
8.099562e+002,9.327097e+001
8.109204e+002,9.344214e+001
8.118846e+002,9.351431e+001
8.128489e+002,9.349632e+001
8.138131e+002,9.344605e+001
8.147773e+002,9.342267e+001
8.157416e+002,9.346002e+001
8.167058e+002,9.354459e+001
8.176700e+002,9.362994e+001
8.186343e+002,9.366293e+001
8.195985e+002,9.361792e+001
8.205627e+002,9.351031e+001
8.215270e+002,9.338497e+001
8.224912e+002,9.328936e+001
8.234554e+002,9.325435e+001
8.244197e+002,9.327604e+001
8.253839e+002,9.332430e+001
8.263481e+002,9.335696e+001
8.273124e+002,9.334514e+001
8.282766e+002,9.328094e+001
8.292408e+002,9.317539e+001
8.302051e+002,9.304168e+001
8.311693e+002,9.288467e+001
8.321335e+002,9.269421e+001
8.330978e+002,9.245452e+001
8.340620e+002,9.215876e+001
8.350262e+002,9.182305e+001
8.359905e+002,9.148759e+001
8.369547e+002,9.120634e+001
8.379189e+002,9.102654e+001
8.388832e+002,9.097319e+001
8.398474e+002,9.103719e+001
8.408116e+002,9.117984e+001
8.417759e+002,9.134718e+001
8.427401e+002,9.149140e+001
8.437043e+002,9.158286e+001
8.446686e+002,9.161191e+001
8.456328e+002,9.157678e+001
8.465970e+002,9.147153e+001
8.475613e+002,9.127631e+001
8.485255e+002,9.096236e+001
8.494897e+002,9.050488e+001
8.504540e+002,8.990300e+001
8.514182e+002,8.919173e+001
8.523824e+002,8.844469e+001
8.533467e+002,8.776238e+001
8.543109e+002,8.725450e+001
8.552751e+002,8.701527e+001
8.562394e+002,8.710336e+001
8.572036e+002,8.752846e+001
8.581678e+002,8.825278e+001
8.591321e+002,8.920238e+001
8.600963e+002,9.028448e+001
8.610605e+002,9.140188e+001
8.620248e+002,9.246517e+001
8.629890e+002,9.340105e+001
8.639532e+002,9.416059e+001
8.649175e+002,9.472516e+001
8.658817e+002,9.510751e+001
8.668459e+002,9.534470e+001
8.678102e+002,9.548530e+001
8.687744e+002,9.557428e+001
8.697386e+002,9.564291e+001
8.707029e+002,9.570431e+001
8.716671e+002,9.575736e+001
8.726313e+002,9.579502e+001
8.735956e+002,9.581327e+001
8.745598e+002,9.581538e+001
8.755240e+002,9.581115e+001
8.764883e+002,9.581075e+001
8.774525e+002,9.581973e+001
8.784167e+002,9.583544e+001
8.793810e+002,9.584964e+001
8.803452e+002,9.585262e+001
8.813094e+002,9.584024e+001
8.822737e+002,9.581567e+001
8.832379e+002,9.578812e+001
8.842021e+002,9.576694e+001
8.851664e+002,9.575735e+001
8.861306e+002,9.575695e+001
8.870948e+002,9.575803e+001
8.880591e+002,9.575137e+001
8.890233e+002,9.573243e+001
8.899875e+002,9.570319e+001
8.909518e+002,9.567146e+001
8.919160e+002,9.564565e+001
8.928802e+002,9.563077e+001
8.938445e+002,9.562540e+001
8.948087e+002,9.562294e+001
8.957729e+002,9.561531e+001
8.967372e+002,9.559791e+001
8.977014e+002,9.557167e+001
8.986656e+002,9.554243e+001
8.996299e+002,9.551690e+001
9.005941e+002,9.549894e+001
9.015583e+002,9.548702e+001
9.025226e+002,9.547527e+001
9.034868e+002,9.545644e+001
9.044510e+002,9.542670e+001
9.054153e+002,9.538704e+001
9.063795e+002,9.534301e+001
9.073438e+002,9.530099e+001
9.083080e+002,9.526522e+001
9.092722e+002,9.523482e+001
9.102365e+002,9.520509e+001
9.112007e+002,9.516982e+001
9.121649e+002,9.512532e+001
9.131292e+002,9.507201e+001
9.140934e+002,9.501436e+001
9.150576e+002,9.495764e+001
9.160219e+002,9.490546e+001
9.169861e+002,9.485717e+001
9.179503e+002,9.480836e+001
9.189146e+002,9.475266e+001
9.198788e+002,9.468479e+001
9.208430e+002,9.460213e+001
9.218073e+002,9.450481e+001
9.227715e+002,9.439428e+001
9.237357e+002,9.427225e+001
9.247000e+002,9.414059e+001
9.256642e+002,9.400274e+001
9.266284e+002,9.386563e+001
9.275927e+002,9.374124e+001
9.285569e+002,9.364489e+001
9.295211e+002,9.359167e+001
9.304854e+002,9.359072e+001
9.314496e+002,9.364106e+001
9.324138e+002,9.372954e+001
9.333781e+002,9.383369e+001
9.343423e+002,9.392805e+001
9.353065e+002,9.399194e+001
9.362708e+002,9.401553e+001
9.372350e+002,9.400252e+001
9.381992e+002,9.396731e+001
9.391635e+002,9.393034e+001
9.401277e+002,9.391141e+001
9.410919e+002,9.392471e+001
9.420562e+002,9.397662e+001
9.430204e+002,9.406570e+001
9.439846e+002,9.418472e+001
9.449489e+002,9.432334e+001
9.459131e+002,9.446954e+001
