7.993496e+002,1.188633e+002
8.003138e+002,1.178937e+002
8.012781e+002,1.169137e+002
8.022423e+002,1.158288e+002
8.032065e+002,1.146345e+002
8.041708e+002,1.134232e+002
8.051350e+002,1.123123e+002
8.060992e+002,1.113840e+002
8.070635e+002,1.106648e+002
8.080277e+002,1.101185e+002
8.089919e+002,1.096772e+002
8.099562e+002,1.092696e+002
8.109204e+002,1.088535e+002
8.118846e+002,1.084276e+002
8.128489e+002,1.080204e+002
8.138131e+002,1.076637e+002
8.147773e+002,1.073720e+002
8.157416e+002,1.071315e+002
8.167058e+002,1.069073e+002
8.176700e+002,1.066597e+002
8.186343e+002,1.063629e+002
8.195985e+002,1.060178e+002
8.205627e+002,1.056493e+002
8.215270e+002,1.052899e+002
8.224912e+002,1.049691e+002
8.234554e+002,1.046998e+002
8.244197e+002,1.044783e+002
8.253839e+002,1.042902e+002
8.263481e+002,1.041187e+002
8.273124e+002,1.039524e+002
8.282766e+002,1.037872e+002
8.292408e+002,1.036235e+002
8.302051e+002,1.034610e+002
8.311693e+002,1.032942e+002
8.321335e+002,1.031149e+002
8.330978e+002,1.029157e+002
8.340620e+002,1.026971e+002
8.350262e+002,1.024704e+002
8.359905e+002,1.022547e+002
8.369547e+002,1.020699e+002
8.379189e+002,1.019302e+002
8.388832e+002,1.018372e+002
8.398474e+002,1.017804e+002
8.408116e+002,1.017397e+002
8.417759e+002,1.016930e+002
8.427401e+002,1.016242e+002
8.437043e+002,1.015256e+002
8.446686e+002,1.013976e+002
8.456328e+002,1.012451e+002
8.465970e+002,1.010724e+002
8.475613e+002,1.008821e+002
8.485255e+002,1.006761e+002
8.494897e+002,1.004587e+002
8.504540e+002,1.002393e+002
8.514182e+002,1.000337e+002
8.523824e+002,9.986168e+001
8.533467e+002,9.974356e+001
8.543109e+002,9.969511e+001
8.552751e+002,9.972385e+001
8.562394e+002,9.982764e+001
8.572036e+002,9.999472e+001
8.581678e+002,1.002081e+002
8.591321e+002,1.004486e+002
8.600963e+002,1.006979e+002
8.610605e+002,1.009396e+002
8.620248e+002,1.011592e+002
8.629890e+002,1.013441e+002
8.639532e+002,1.014859e+002
8.649175e+002,1.015816e+002
8.658817e+002,1.016348e+002
8.668459e+002,1.016554e+002
8.678102e+002,1.016550e+002
8.687744e+002,1.016447e+002
8.697386e+002,1.016307e+002
8.707029e+002,1.016146e+002
8.716671e+002,1.015937e+002
8.726313e+002,1.015644e+002
8.735956e+002,1.015251e+002
8.745598e+002,1.014768e+002
8.755240e+002,1.014229e+002
8.764883e+002,1.013674e+002
8.774525e+002,1.013131e+002
8.784167e+002,1.012602e+002
8.793810e+002,1.012075e+002
8.803452e+002,1.011535e+002
8.813094e+002,1.010979e+002
8.822737e+002,1.010420e+002
8.832379e+002,1.009883e+002
8.842021e+002,1.009388e+002
8.851664e+002,1.008937e+002
8.861306e+002,1.008516e+002
8.870948e+002,1.008095e+002
8.880591e+002,1.007653e+002
8.890233e+002,1.007180e+002
8.899875e+002,1.006689e+002
8.909518e+002,1.006203e+002
8.919160e+002,1.005745e+002
8.928802e+002,1.005318e+002
8.938445e+002,1.004909e+002
8.948087e+002,1.004494e+002
8.957729e+002,1.004053e+002
8.967372e+002,1.003583e+002
8.977014e+002,1.003100e+002
8.986656e+002,1.002630e+002
8.996299e+002,1.002196e+002
9.005941e+002,1.001802e+002
9.015583e+002,1.001429e+002
9.025226e+002,1.001043e+002
9.034868e+002,1.000609e+002
9.044510e+002,1.000108e+002
9.054153e+002,9.995454e+001
9.063795e+002,9.989410e+001
9.073438e+002,9.983247e+001
9.083080e+002,9.977141e+001
9.092722e+002,9.971090e+001
9.102365e+002,9.964908e+001
9.112007e+002,9.958308e+001
9.121649e+002,9.951021e+001
9.131292e+002,9.942860e+001
9.140934e+002,9.933761e+001
9.150576e+002,9.923739e+001
9.160219e+002,9.912838e+001
9.169861e+002,9.901128e+001
9.179503e+002,9.888752e+001
9.189146e+002,9.875980e+001
9.198788e+002,9.863291e+001
9.208430e+002,9.851341e+001
9.218073e+002,9.840916e+001
9.227715e+002,9.832752e+001
9.237357e+002,9.827415e+001
9.247000e+002,9.825146e+001
9.256642e+002,9.825827e+001
9.266284e+002,9.828992e+001
9.275927e+002,9.833934e+001
9.285569e+002,9.839821e+001
9.295211e+002,9.845773e+001
9.304854e+002,9.850991e+001
9.314496e+002,9.854778e+001
9.324138e+002,9.856663e+001
9.333781e+002,9.856482e+001
9.343423e+002,9.854459e+001
9.353065e+002,9.851223e+001
9.362708e+002,9.847683e+001
9.372350e+002,9.844850e+001
9.381992e+002,9.843594e+001
9.391635e+002,9.844406e+001
9.401277e+002,9.847310e+001
9.410919e+002,9.851865e+001
9.420562e+002,9.857317e+001
9.430204e+002,9.862823e+001
9.439846e+002,9.867660e+001
9.449489e+002,9.871346e+001
9.459131e+002,9.873666e+001
9.468773e+002,9.874634e+001
9.478416e+002,9.874381e+001
9.488058e+002,9.873093e+001
9.497700e+002,9.870950e+001
9.507343e+002,9.868095e+001
9.516985e+002,9.864597e+001
9.526627e+002,9.860441e+001
9.536270e+002,9.855508e+001
9.545912e+002,9.849610e+001
9.555554e+002,9.842585e+001
9.565197e+002,9.834418e+001
9.574839e+002,9.825375e+001
9.584481e+002,9.816090e+001
9.594124e+002,9.807523e+001
9.603766e+002,9.800780e+001
9.613408e+002,9.796895e+001
9.623051e+002,9.796526e+001
9.632693e+002,9.799782e+001
9.642335e+002,9.806161e+001
9.651978e+002,9.814680e+001
9.661620e+002,9.824100e+001
9.671262e+002,9.833230e+001
9.680905e+002,9.841152e+001
9.690547e+002,9.847334e+001
9.700189e+002,9.851635e+001
9.709832e+002,9.854193e+001
9.719474e+002,9.855299e+001
9.729116e+002,9.855306e+001
9.738759e+002,9.854547e+001
9.748401e+002,9.853328e+001
9.758043e+002,9.851901e+001
9.767686e+002,9.850484e+001
9.777328e+002,9.849232e+001
9.786970e+002,9.848216e+001
9.796613e+002,9.847429e+001
9.806255e+002,9.846788e+001
9.815897e+002,9.846188e+001
9.825540e+002,9.845517e+001
9.835182e+002,9.844708e+001
9.844824e+002,9.843751e+001
9.854467e+002,9.842658e+001
9.864109e+002,9.841460e+001
9.873751e+002,9.840172e+001
9.883394e+002,9.838786e+001
9.893036e+002,9.837280e+001
9.902678e+002,9.835616e+001
9.912321e+002,9.833751e+001
9.921963e+002,9.831630e+001
9.931605e+002,9.829195e+001
9.941248e+002,9.826389e+001
9.950890e+002,9.823188e+001
9.960532e+002,9.819643e+001
9.970175e+002,9.815914e+001
9.979817e+002,9.812269e+001
9.989459e+002,9.809042e+001
9.999102e+002,9.806561e+001
1.000874e+003,9.805029e+001
1.001839e+003,9.804459e+001
1.002803e+003,9.804646e+001
1.003767e+003,9.805199e+001
1.004731e+003,9.805656e+001
1.005696e+003,9.805600e+001
1.006660e+003,9.804756e+001
1.007624e+003,9.803019e+001
1.008588e+003,9.800416e+001
1.009552e+003,9.797002e+001
1.010517e+003,9.792769e+001
1.011481e+003,9.787589e+001
1.012445e+003,9.781236e+001
1.013409e+003,9.773487e+001
1.014374e+003,9.764285e+001
1.015338e+003,9.753898e+001
1.016302e+003,9.742989e+001
1.017266e+003,9.732616e+001
1.018231e+003,9.724046e+001
1.019195e+003,9.718514e+001
1.020159e+003,9.716946e+001
1.021123e+003,9.719711e+001
1.022088e+003,9.726520e+001
1.023052e+003,9.736485e+001
1.024016e+003,9.748302e+001
1.024980e+003,9.760531e+001
1.025944e+003,9.771879e+001
1.026909e+003,9.781435e+001
1.027873e+003,9.788771e+001
1.028837e+003,9.793900e+001
1.029801e+003,9.797145e+001
1.030766e+003,9.798946e+001
1.031730e+003,9.799701e+001
1.032694e+003,9.799683e+001
1.033658e+003,9.799041e+001
1.034623e+003,9.797853e+001
1.035587e+003,9.796199e+001
1.036551e+003,9.794202e+001
1.037515e+003,9.792017e+001
1.038479e+003,9.789809e+001
1.039444e+003,9.787675e+001
1.040408e+003,9.785651e+001
1.041372e+003,9.783704e+001
1.042336e+003,9.781773e+001
1.043301e+003,9.779815e+001
1.044265e+003,9.777843e+001
1.045229e+003,9.775903e+001
1.046193e+003,9.774056e+001
1.047158e+003,9.772318e+001
1.048122e+003,9.770659e+001
1.049086e+003,9.769003e+001
1.050050e+003,9.767257e+001
1.051015e+003,9.765370e+001
1.051979e+003,9.763342e+001
1.052943e+003,9.761212e+001
1.053907e+003,9.759039e+001
1.054871e+003,9.756841e+001
1.055836e+003,9.754581e+001
1.056800e+003,9.752177e+001
1.057764e+003,9.749529e+001
1.058728e+003,9.746562e+001
1.059693e+003,9.743266e+001
1.060657e+003,9.739664e+001
1.061621e+003,9.735801e+001
1.062585e+003,9.731705e+001
1.063550e+003,9.727374e+001
1.064514e+003,9.722774e+001
1.065478e+003,9.717905e+001
1.066442e+003,9.712831e+001
1.067406e+003,9.707690e+001
1.068371e+003,9.702676e+001
1.069335e+003,9.697982e+001
1.070299e+003,9.693698e+001
1.071263e+003,9.689792e+001
1.072228e+003,9.686055e+001
1.073192e+003,9.682166e+001
1.074156e+003,9.677728e+001
1.075120e+003,9.672316e+001
1.076085e+003,9.665510e+001
1.077049e+003,9.656887e+001
1.078013e+003,9.646024e+001
1.078977e+003,9.632538e+001
1.079942e+003,9.616193e+001
1.080906e+003,9.597063e+001
1.081870e+003,9.575707e+001
1.082834e+003,9.553277e+001
1.083798e+003,9.531516e+001
1.084763e+003,9.512592e+001
1.085727e+003,9.498779e+001
1.086691e+003,9.492067e+001
1.087655e+003,9.493726e+001
1.088620e+003,9.504036e+001
1.089584e+003,9.522196e+001
1.090548e+003,9.546433e+001
1.091512e+003,9.574332e+001
1.092477e+003,9.603236e+001
1.093441e+003,9.630647e+001
1.094405e+003,9.654568e+001
1.095369e+003,9.673713e+001
1.096333e+003,9.687592e+001
1.097298e+003,9.696439e+001
1.098262e+003,9.701033e+001
1.099226e+003,9.702460e+001
1.100190e+003,9.701868e+001
1.101155e+003,9.700253e+001
1.102119e+003,9.698362e+001
1.103083e+003,9.696621e+001
1.104047e+003,9.695188e+001
1.105012e+003,9.694024e+001
1.105976e+003,9.692986e+001
1.106940e+003,9.691918e+001
1.107904e+003,9.690726e+001
1.108869e+003,9.689393e+001
1.109833e+003,9.688000e+001
1.110797e+003,9.686695e+001
1.111761e+003,9.685658e+001
1.112725e+003,9.685070e+001
1.113690e+003,9.685037e+001
1.114654e+003,9.685561e+001
1.115618e+003,9.686519e+001
1.116582e+003,9.687659e+001
1.117547e+003,9.688649e+001
1.118511e+003,9.689133e+001
1.119475e+003,9.688818e+001
1.120439e+003,9.687514e+001
1.121404e+003,9.685155e+001
1.122368e+003,9.681783e+001
1.123332e+003,9.677471e+001
1.124296e+003,9.672287e+001
1.125260e+003,9.666215e+001
1.126225e+003,9.659171e+001
1.127189e+003,9.650997e+001
1.128153e+003,9.641496e+001
1.129117e+003,9.630482e+001
1.130082e+003,9.617789e+001
1.131046e+003,9.603314e+001
1.132010e+003,9.587025e+001
1.132974e+003,9.568996e+001
1.133939e+003,9.549458e+001
1.134903e+003,9.528821e+001
1.135867e+003,9.507723e+001
1.136831e+003,9.487022e+001
1.137796e+003,9.467745e+001
1.138760e+003,9.451039e+001
1.139724e+003,9.438028e+001
1.140688e+003,9.429699e+001
1.141652e+003,9.426778e+001
1.142617e+003,9.429642e+001
1.143581e+003,9.438268e+001
1.144545e+003,9.452266e+001
1.145509e+003,9.470899e+001
1.146474e+003,9.493180e+001
1.147438e+003,9.517934e+001
1.148402e+003,9.543894e+001
1.149366e+003,9.569817e+001
1.150331e+003,9.594577e+001
1.151295e+003,9.617280e+001
1.152259e+003,9.637308e+001
1.153223e+003,9.654327e+001
1.154188e+003,9.668240e+001
1.155152e+003,9.679116e+001
1.156116e+003,9.687124e+001
1.157080e+003,9.692484e+001
1.158044e+003,9.695449e+001
1.159009e+003,9.696298e+001
1.159973e+003,9.695338e+001
1.160937e+003,9.692891e+001
1.161901e+003,9.689310e+001
1.162866e+003,9.684959e+001
1.163830e+003,9.680222e+001
1.164794e+003,9.675481e+001
1.165758e+003,9.671117e+001
1.166723e+003,9.667467e+001
1.167687e+003,9.664785e+001
1.168651e+003,9.663190e+001
1.169615e+003,9.662649e+001
1.170580e+003,9.662981e+001
1.171544e+003,9.663925e+001
1.172508e+003,9.665221e+001
1.173472e+003,9.666704e+001
1.174437e+003,9.668378e+001
1.175401e+003,9.670391e+001
1.176365e+003,9.672981e+001
1.177329e+003,9.676361e+001
1.178293e+003,9.680602e+001
1.179258e+003,9.685577e+001
1.180222e+003,9.690978e+001
1.181186e+003,9.696395e+001
1.182150e+003,9.701427e+001
1.183115e+003,9.705782e+001
1.184079e+003,9.709328e+001
1.185043e+003,9.712152e+001
1.186007e+003,9.714223e+001
1.186971e+003,9.715599e+001
1.187936e+003,9.716340e+001
1.188900e+003,9.716485e+001
1.189864e+003,9.716083e+001
1.190828e+003,9.715211e+001
1.191793e+003,9.713965e+001
1.192757e+003,9.712446e+001
1.193721e+003,9.710724e+001
1.194685e+003,9.708829e+001
1.195650e+003,9.706750e+001
1.196614e+003,9.704446e+001
1.197578e+003,9.701878e+001
1.198542e+003,9.699022e+001
1.199507e+003,9.695862e+001
1.200471e+003,9.692376e+001
1.201435e+003,9.688525e+001
1.202399e+003,9.684262e+001
1.203364e+003,9.679550e+001
1.204328e+003,9.674421e+001
1.205292e+003,9.669005e+001
1.206256e+003,9.663554e+001
1.207220e+003,9.658395e+001
1.208185e+003,9.653896e+001
1.209149e+003,9.650371e+001
1.210113e+003,9.648031e+001
1.211077e+003,9.646948e+001
1.212042e+003,9.647061e+001
1.213006e+003,9.648212e+001
1.213970e+003,9.650189e+001
1.214934e+003,9.652752e+001
1.215898e+003,9.655658e+001
1.216863e+003,9.658662e+001
1.217827e+003,9.661521e+001
1.218791e+003,9.664024e+001
1.219755e+003,9.666014e+001
1.220720e+003,9.667410e+001
1.221684e+003,9.668227e+001
1.222648e+003,9.668553e+001
1.223612e+003,9.668508e+001
1.224577e+003,9.668203e+001
1.225541e+003,9.667702e+001
1.226505e+003,9.667014e+001
1.227469e+003,9.666125e+001
1.228434e+003,9.665007e+001
1.229398e+003,9.663661e+001
1.230362e+003,9.662115e+001
1.231326e+003,9.660404e+001
1.232291e+003,9.658551e+001
1.233255e+003,9.656548e+001
1.234219e+003,9.654345e+001
1.235183e+003,9.651878e+001
1.236147e+003,9.649100e+001
1.237112e+003,9.645994e+001
1.238076e+003,9.642572e+001
1.239040e+003,9.638881e+001
1.240004e+003,9.634945e+001
1.240969e+003,9.630775e+001
1.241933e+003,9.626353e+001
1.242897e+003,9.621659e+001
1.243861e+003,9.616694e+001
1.244825e+003,9.611507e+001
1.245790e+003,9.606187e+001
1.246754e+003,9.600854e+001
1.247718e+003,9.595612e+001
1.248682e+003,9.590532e+001
1.249647e+003,9.585620e+001
1.250611e+003,9.580834e+001
1.251575e+003,9.576096e+001
1.252539e+003,9.571312e+001
1.253504e+003,9.566366e+001
1.254468e+003,9.561135e+001
1.255432e+003,9.555458e+001
1.256396e+003,9.549135e+001
1.257361e+003,9.541928e+001
1.258325e+003,9.533595e+001
1.259289e+003,9.523914e+001
1.260253e+003,9.512713e+001
1.261218e+003,9.499883e+001
1.262182e+003,9.485379e+001
1.263146e+003,9.469219e+001
1.264110e+003,9.451495e+001
1.265074e+003,9.432420e+001
1.266039e+003,9.412378e+001
1.267003e+003,9.391998e+001
1.267967e+003,9.372179e+001
1.268931e+003,9.354070e+001
1.269896e+003,9.338963e+001
1.270860e+003,9.328134e+001
1.271824e+003,9.322639e+001
1.272788e+003,9.323142e+001
1.273752e+003,9.329822e+001
1.274717e+003,9.342346e+001
1.275681e+003,9.359934e+001
1.276645e+003,9.381443e+001
1.277609e+003,9.405480e+001
1.278574e+003,9.430526e+001
1.279538e+003,9.455061e+001
1.280502e+003,9.477725e+001
1.281466e+003,9.497445e+001
1.282431e+003,9.513543e+001
1.283395e+003,9.525758e+001
1.284359e+003,9.534223e+001
1.285323e+003,9.539407e+001
1.286288e+003,9.542017e+001
1.287252e+003,9.542932e+001
1.288216e+003,9.543132e+001
1.289180e+003,9.543603e+001
1.290145e+003,9.545246e+001
1.291109e+003,9.548748e+001
1.292073e+003,9.554446e+001
1.293037e+003,9.562255e+001
1.294001e+003,9.571625e+001
1.294966e+003,9.581644e+001
1.295930e+003,9.591194e+001
1.296894e+003,9.599200e+001
1.297858e+003,9.604839e+001
1.298823e+003,9.607676e+001
1.299787e+003,9.607663e+001
1.300751e+003,9.605047e+001
1.301715e+003,9.600219e+001
1.302679e+003,9.593598e+001
1.303644e+003,9.585577e+001
1.304608e+003,9.576546e+001
1.305572e+003,9.566967e+001
1.306536e+003,9.557394e+001
1.307501e+003,9.548431e+001
1.308465e+003,9.540618e+001
1.309429e+003,9.534274e+001
1.310393e+003,9.529372e+001
1.311358e+003,9.525543e+001
1.312322e+003,9.522189e+001
1.313286e+003,9.518707e+001
1.314250e+003,9.514717e+001
1.315215e+003,9.510226e+001
1.316179e+003,9.505608e+001
1.317143e+003,9.501455e+001
1.318107e+003,9.498309e+001
1.319072e+003,9.496432e+001
1.320036e+003,9.495690e+001
1.321000e+003,9.495583e+001
1.321964e+003,9.495420e+001
1.322928e+003,9.494545e+001
1.323893e+003,9.492505e+001
1.324857e+003,9.489120e+001
1.325821e+003,9.484485e+001
1.326785e+003,9.478870e+001
1.327750e+003,9.472657e+001
1.328714e+003,9.466267e+001
1.329678e+003,9.460126e+001
1.330642e+003,9.454630e+001
1.331606e+003,9.450116e+001
1.332571e+003,9.446814e+001
1.333535e+003,9.444809e+001
1.334499e+003,9.444026e+001
1.335463e+003,9.444245e+001
1.336428e+003,9.445159e+001
1.337392e+003,9.446452e+001
1.338356e+003,9.447813e+001
1.339320e+003,9.448898e+001
1.340285e+003,9.449271e+001
1.341249e+003,9.448399e+001
1.342213e+003,9.445731e+001
1.343177e+003,9.440794e+001
1.344142e+003,9.433254e+001
1.345106e+003,9.422961e+001
1.346070e+003,9.409966e+001
1.347034e+003,9.394556e+001
1.347999e+003,9.377242e+001
1.348963e+003,9.358726e+001
1.349927e+003,9.339819e+001
1.350891e+003,9.321308e+001
1.351855e+003,9.303905e+001
1.352820e+003,9.288201e+001
1.353784e+003,9.274668e+001
1.354748e+003,9.263685e+001
1.355712e+003,9.255541e+001
1.356677e+003,9.250465e+001
1.357641e+003,9.248659e+001
1.358605e+003,9.250349e+001
1.359569e+003,9.255838e+001
1.360533e+003,9.265449e+001
1.361498e+003,9.279312e+001
1.362462e+003,9.297100e+001
1.363426e+003,9.317793e+001
