7.993496e+002,8.847047e+001
8.003138e+002,8.950361e+001
8.012781e+002,9.074976e+001
8.022423e+002,9.197716e+001
8.032065e+002,9.293716e+001
8.041708e+002,9.349130e+001
8.051350e+002,9.366180e+001
8.060992e+002,9.358690e+001
8.070635e+002,9.344043e+001
8.080277e+002,9.336430e+001
8.089919e+002,9.343465e+001
8.099562e+002,9.365896e+001
8.109204e+002,9.399317e+001
8.118846e+002,9.438103e+001
8.128489e+002,9.477732e+001
8.138131e+002,9.515417e+001
8.147773e+002,9.549152e+001
8.157416e+002,9.576393e+001
8.167058e+002,9.594044e+001
8.176700e+002,9.599708e+001
8.186343e+002,9.593521e+001
8.195985e+002,9.579398e+001
8.205627e+002,9.564088e+001
8.215270e+002,9.554904e+001
8.224912e+002,9.557259e+001
8.234554e+002,9.572831e+001
8.244197e+002,9.598934e+001
8.253839e+002,9.629389e+001
8.263481e+002,9.656696e+001
8.273124e+002,9.675069e+001
8.282766e+002,9.681988e+001
8.292408e+002,9.678581e+001
8.302051e+002,9.668183e+001
8.311693e+002,9.654900e+001
8.321335e+002,9.642208e+001
8.330978e+002,9.632375e+001
8.340620e+002,9.626386e+001
8.350262e+002,9.624523e+001
8.359905e+002,9.626366e+001
8.369547e+002,9.630899e+001
8.379189e+002,9.636324e+001
8.388832e+002,9.640036e+001
8.398474e+002,9.639093e+001
8.408116e+002,9.631282e+001
8.417759e+002,9.616091e+001
8.427401e+002,9.595450e+001
8.437043e+002,9.573105e+001
8.446686e+002,9.553366e+001
8.456328e+002,9.539213e+001
8.465970e+002,9.531036e+001
8.475613e+002,9.525919e+001
8.485255e+002,9.518314e+001
8.494897e+002,9.501623e+001
8.504540e+002,9.470542e+001
8.514182e+002,9.423018e+001
8.523824e+002,9.361255e+001
8.533467e+002,9.291611e+001
8.543109e+002,9.223546e+001
8.552751e+002,9.167751e+001
8.562394e+002,9.133960e+001
8.572036e+002,9.128748e+001
8.581678e+002,9.154300e+001
8.591321e+002,9.208100e+001
8.600963e+002,9.283772e+001
8.610605e+002,9.372326e+001
8.620248e+002,9.463822e+001
8.629890e+002,9.548928e+001
8.639532e+002,9.620499e+001
8.649175e+002,9.674763e+001
8.658817e+002,9.711649e+001
8.668459e+002,9.734206e+001
8.678102e+002,9.747091e+001
8.687744e+002,9.755008e+001
8.697386e+002,9.761514e+001
8.707029e+002,9.768512e+001
8.716671e+002,9.776447e+001
8.726313e+002,9.784940e+001
8.735956e+002,9.793475e+001
8.745598e+002,9.801749e+001
8.755240e+002,9.809702e+001
8.764883e+002,9.817184e+001
8.774525e+002,9.823784e+001
8.784167e+002,9.828762e+001
8.793810e+002,9.831396e+001
8.803452e+002,9.831388e+001
8.813094e+002,9.829190e+001
8.822737e+002,9.825979e+001
8.832379e+002,9.823225e+001
8.842021e+002,9.822184e+001
8.851664e+002,9.823433e+001
8.861306e+002,9.826710e+001
8.870948e+002,9.831138e+001
8.880591e+002,9.835637e+001
8.890233e+002,9.839413e+001
8.899875e+002,9.842151e+001
8.909518e+002,9.843958e+001
8.919160e+002,9.845097e+001
8.928802e+002,9.845719e+001
8.938445e+002,9.845782e+001
8.948087e+002,9.845158e+001
8.957729e+002,9.843809e+001
8.967372e+002,9.842025e+001
8.977014e+002,9.840382e+001
8.986656e+002,9.839508e+001
8.996299e+002,9.839792e+001
9.005941e+002,9.841165e+001
9.015583e+002,9.843130e+001
9.025226e+002,9.844958e+001
9.034868e+002,9.846063e+001
9.044510e+002,9.846264e+001
9.054153e+002,9.845840e+001
9.063795e+002,9.845341e+001
9.073438e+002,9.845232e+001
9.083080e+002,9.845663e+001
9.092722e+002,9.846373e+001
9.102365e+002,9.846832e+001
9.112007e+002,9.846536e+001
9.121649e+002,9.845271e+001
9.131292e+002,9.843173e+001
9.140934e+002,9.840656e+001
9.150576e+002,9.838127e+001
9.160219e+002,9.835811e+001
9.169861e+002,9.833666e+001
9.179503e+002,9.831449e+001
9.189146e+002,9.828894e+001
9.198788e+002,9.825861e+001
9.208430e+002,9.822324e+001
9.218073e+002,9.818291e+001
9.227715e+002,9.813638e+001
9.237357e+002,9.808076e+001
9.247000e+002,9.801282e+001
9.256642e+002,9.793140e+001
9.266284e+002,9.784032e+001
9.275927e+002,9.774928e+001
9.285569e+002,9.767248e+001
9.295211e+002,9.762447e+001
9.304854e+002,9.761517e+001
9.314496e+002,9.764585e+001
9.324138e+002,9.770786e+001
9.333781e+002,9.778493e+001
9.343423e+002,9.785803e+001
9.353065e+002,9.791132e+001
9.362708e+002,9.793640e+001
9.372350e+002,9.793403e+001
9.381992e+002,9.791258e+001
9.391635e+002,9.788482e+001
9.401277e+002,9.786406e+001
9.410919e+002,9.786124e+001
9.420562e+002,9.788334e+001
9.430204e+002,9.793299e+001
9.439846e+002,9.800904e+001
9.449489e+002,9.810716e+001
9.459131e+002,9.822045e+001
9.468773e+002,9.834055e+001
9.478416e+002,9.845855e+001
9.488058e+002,9.856659e+001
9.497700e+002,9.865904e+001
9.507343e+002,9.873361e+001
9.516985e+002,9.879086e+001
9.526627e+002,9.883303e+001
9.536270e+002,9.886250e+001
9.545912e+002,9.888091e+001
9.555554e+002,9.888894e+001
9.565197e+002,9.888728e+001
9.574839e+002,9.887762e+001
