7.993496e+002,1.119954e+002
8.003138e+002,1.114271e+002
8.012781e+002,1.107608e+002
8.022423e+002,1.098900e+002
8.032065e+002,1.088001e+002
8.041708e+002,1.075888e+002
8.051350e+002,1.063851e+002
8.060992e+002,1.052941e+002
8.070635e+002,1.043665e+002
8.080277e+002,1.035995e+002
8.089919e+002,1.029579e+002
8.099562e+002,1.023987e+002
8.109204e+002,1.018927e+002
8.118846e+002,1.014373e+002
8.128489e+002,1.010446e+002
8.138131e+002,1.007303e+002
8.147773e+002,1.004943e+002
8.157416e+002,1.003171e+002
8.167058e+002,1.001598e+002
8.176700e+002,9.998180e+001
8.186343e+002,9.975439e+001
8.195985e+002,9.947606e+001
8.205627e+002,9.916796e+001
8.215270e+002,9.886212e+001
8.224912e+002,9.858817e+001
8.234554e+002,9.836143e+001
8.244197e+002,9.817899e+001
8.253839e+002,9.802571e+001
8.263481e+002,9.788083e+001
8.273124e+002,9.772897e+001
8.282766e+002,9.756290e+001
8.292408e+002,9.738482e+001
8.302051e+002,9.719970e+001
8.311693e+002,9.701205e+001
8.321335e+002,9.682387e+001
8.330978e+002,9.663627e+001
8.340620e+002,9.645354e+001
8.350262e+002,9.628456e+001
8.359905e+002,9.614194e+001
8.369547e+002,9.603800e+001
8.379189e+002,9.597904e+001
8.388832e+002,9.596207e+001
8.398474e+002,9.597256e+001
8.408116e+002,9.598904e+001
8.417759e+002,9.598866e+001
8.427401e+002,9.595547e+001
8.437043e+002,9.588250e+001
8.446686e+002,9.577224e+001
8.456328e+002,9.563148e+001
8.465970e+002,9.546770e+001
8.475613e+002,9.528619e+001
8.485255e+002,9.509169e+001
8.494897e+002,9.489095e+001
8.504540e+002,9.469674e+001
8.514182e+002,9.452789e+001
8.523824e+002,9.440790e+001
8.533467e+002,9.435995e+001
8.543109e+002,9.440182e+001
8.552751e+002,9.453952e+001
8.562394e+002,9.476583e+001
8.572036e+002,9.506081e+001
8.581678e+002,9.539813e+001
8.591321e+002,9.574966e+001
8.600963e+002,9.609133e+001
8.610605e+002,9.640450e+001
8.620248e+002,9.667536e+001
8.629890e+002,9.689455e+001
8.639532e+002,9.705746e+001
8.649175e+002,9.716457e+001
8.658817e+002,9.722281e+001
8.668459e+002,9.724355e+001
8.678102e+002,9.723999e+001
8.687744e+002,9.722401e+001
8.697386e+002,9.720319e+001
8.707029e+002,9.717997e+001
8.716671e+002,9.715292e+001
8.726313e+002,9.711906e+001
8.735956e+002,9.707703e+001
8.745598e+002,9.702752e+001
8.755240e+002,9.697397e+001
8.764883e+002,9.692023e+001
8.774525e+002,9.686933e+001
8.784167e+002,9.682184e+001
8.793810e+002,9.677673e+001
8.803452e+002,9.673199e+001
8.813094e+002,9.668633e+001
8.822737e+002,9.663951e+001
8.832379e+002,9.659240e+001
8.842021e+002,9.654579e+001
8.851664e+002,9.649962e+001
8.861306e+002,9.645267e+001
8.870948e+002,9.640333e+001
8.880591e+002,9.635049e+001
8.890233e+002,9.629494e+001
8.899875e+002,9.623887e+001
8.909518e+002,9.618532e+001
8.919160e+002,9.613641e+001
8.928802e+002,9.609274e+001
8.938445e+002,9.605264e+001
8.948087e+002,9.601349e+001
8.957729e+002,9.597295e+001
8.967372e+002,9.593027e+001
8.977014e+002,9.588666e+001
8.986656e+002,9.584435e+001
8.996299e+002,9.580502e+001
9.005941e+002,9.576893e+001
9.015583e+002,9.573406e+001
9.025226e+002,9.569711e+001
9.034868e+002,9.565477e+001
9.044510e+002,9.560538e+001
9.054153e+002,9.554927e+001
9.063795e+002,9.548869e+001
9.073438e+002,9.542619e+001
9.083080e+002,9.536352e+001
9.092722e+002,9.530049e+001
9.102365e+002,9.523549e+001
9.112007e+002,9.516599e+001
9.121649e+002,9.509002e+001
9.131292e+002,9.500645e+001
9.140934e+002,9.491535e+001
9.150576e+002,9.481724e+001
9.160219e+002,9.471289e+001
9.169861e+002,9.460295e+001
9.179503e+002,9.448872e+001
9.189146e+002,9.437282e+001
9.198788e+002,9.426020e+001
9.208430e+002,9.415771e+001
9.218073e+002,9.407375e+001
9.227715e+002,9.401614e+001
9.237357e+002,9.399071e+001
9.247000e+002,9.399934e+001
9.256642e+002,9.403963e+001
9.266284e+002,9.410490e+001
9.275927e+002,9.418595e+001
9.285569e+002,9.427229e+001
9.295211e+002,9.435383e+001
9.304854e+002,9.442200e+001
9.314496e+002,9.447060e+001
9.324138e+002,9.449647e+001
9.333781e+002,9.450015e+001
9.343423e+002,9.448598e+001
9.353065e+002,9.446187e+001
9.362708e+002,9.443748e+001
9.372350e+002,9.442271e+001
9.381992e+002,9.442494e+001
9.391635e+002,9.444756e+001
9.401277e+002,9.448904e+001
9.410919e+002,9.454373e+001
9.420562e+002,9.460339e+001
9.430204e+002,9.465961e+001
9.439846e+002,9.470554e+001
9.449489e+002,9.473713e+001
9.459131e+002,9.475291e+001
9.468773e+002,9.475363e+001
9.478416e+002,9.474097e+001
9.488058e+002,9.471696e+001
9.497700e+002,9.468320e+001
9.507343e+002,9.464077e+001
9.516985e+002,9.458968e+001
9.526627e+002,9.452930e+001
9.536270e+002,9.445818e+001
9.545912e+002,9.437513e+001
9.555554e+002,9.428023e+001
9.565197e+002,9.417638e+001
9.574839e+002,9.407009e+001
9.584481e+002,9.397178e+001
9.594124e+002,9.389417e+001
9.603766e+002,9.384987e+001
9.613408e+002,9.384819e+001
9.623051e+002,9.389262e+001
9.632693e+002,9.397917e+001
9.642335e+002,9.409709e+001
9.651978e+002,9.423109e+001
9.661620e+002,9.436491e+001
9.671262e+002,9.448462e+001
9.680905e+002,9.458095e+001
9.690547e+002,9.465000e+001
9.700189e+002,9.469249e+001
9.709832e+002,9.471210e+001
9.719474e+002,9.471381e+001
9.729116e+002,9.470276e+001
9.738759e+002,9.468360e+001
9.748401e+002,9.466029e+001
9.758043e+002,9.463605e+001
9.767686e+002,9.461324e+001
9.777328e+002,9.459344e+001
9.786970e+002,9.457682e+001
9.796613e+002,9.456266e+001
9.806255e+002,9.454928e+001
9.815897e+002,9.453509e+001
9.825540e+002,9.451877e+001
9.835182e+002,9.449987e+001
9.844824e+002,9.447870e+001
9.854467e+002,9.445607e+001
9.864109e+002,9.443274e+001
9.873751e+002,9.440912e+001
9.883394e+002,9.438506e+001
9.893036e+002,9.436019e+001
9.902678e+002,9.433387e+001
9.912321e+002,9.430553e+001
9.921963e+002,9.427461e+001
9.931605e+002,9.424067e+001
9.941248e+002,9.420334e+001
9.950890e+002,9.416265e+001
9.960532e+002,9.411930e+001
9.970175e+002,9.407513e+001
9.979817e+002,9.403279e+001
9.989459e+002,9.399558e+001
9.999102e+002,9.396635e+001
1.000874e+003,9.394659e+001
1.001839e+003,9.393565e+001
1.002803e+003,9.393066e+001
1.003767e+003,9.392713e+001
1.004731e+003,9.392025e+001
1.005696e+003,9.390607e+001
1.006660e+003,9.388250e+001
1.007624e+003,9.384930e+001
1.008588e+003,9.380739e+001
1.009552e+003,9.375762e+001
1.010517e+003,9.369981e+001
1.011481e+003,9.363225e+001
1.012445e+003,9.355241e+001
1.013409e+003,9.345847e+001
1.014374e+003,9.335120e+001
1.015338e+003,9.323560e+001
1.016302e+003,9.312141e+001
1.017266e+003,9.302225e+001
1.018231e+003,9.295309e+001
1.019195e+003,9.292704e+001
1.020159e+003,9.295196e+001
1.021123e+003,9.302821e+001
1.022088e+003,9.314815e+001
1.023052e+003,9.329741e+001
1.024016e+003,9.345801e+001
1.024980e+003,9.361169e+001
1.025944e+003,9.374364e+001
1.026909e+003,9.384477e+001
1.027873e+003,9.391252e+001
1.028837e+003,9.394971e+001
1.029801e+003,9.396256e+001
1.030766e+003,9.395805e+001
1.031730e+003,9.394208e+001
1.032694e+003,9.391846e+001
1.033658e+003,9.388921e+001
1.034623e+003,9.385526e+001
1.035587e+003,9.381760e+001
1.036551e+003,9.377767e+001
1.037515e+003,9.373732e+001
1.038479e+003,9.369820e+001
1.039444e+003,9.366138e+001
1.040408e+003,9.362677e+001
1.041372e+003,9.359346e+001
1.042336e+003,9.356027e+001
1.043301e+003,9.352637e+001
1.044265e+003,9.349177e+001
1.045229e+003,9.345721e+001
1.046193e+003,9.342362e+001
1.047158e+003,9.339166e+001
1.048122e+003,9.336121e+001
1.049086e+003,9.333141e+001
1.050050e+003,9.330105e+001
1.051015e+003,9.326923e+001
1.051979e+003,9.323567e+001
1.052943e+003,9.320080e+001
1.053907e+003,9.316538e+001
1.054871e+003,9.313007e+001
1.055836e+003,9.309483e+001
1.056800e+003,9.305904e+001
1.057764e+003,9.302158e+001
1.058728e+003,9.298141e+001
1.059693e+003,9.293797e+001
1.060657e+003,9.289130e+001
1.061621e+003,9.284197e+001
1.062585e+003,9.279076e+001
1.063550e+003,9.273840e+001
1.064514e+003,9.268544e+001
1.065478e+003,9.263239e+001
1.066442e+003,9.257980e+001
1.067406e+003,9.252823e+001
1.068371e+003,9.247803e+001
1.069335e+003,9.242910e+001
1.070299e+003,9.238022e+001
1.071263e+003,9.232914e+001
1.072228e+003,9.227263e+001
1.073192e+003,9.220696e+001
1.074156e+003,9.212832e+001
1.075120e+003,9.203304e+001
1.076085e+003,9.191774e+001
1.077049e+003,9.177923e+001
1.078013e+003,9.161490e+001
1.078977e+003,9.142368e+001
1.079942e+003,9.120770e+001
1.080906e+003,9.097415e+001
1.081870e+003,9.073676e+001
1.082834e+003,9.051556e+001
1.083798e+003,9.033545e+001
1.084763e+003,9.022248e+001
1.085727e+003,9.019913e+001
1.086691e+003,9.027949e+001
1.087655e+003,9.046548e+001
1.088620e+003,9.074565e+001
1.089584e+003,9.109667e+001
1.090548e+003,9.148717e+001
1.091512e+003,9.188306e+001
1.092477e+003,9.225250e+001
1.093441e+003,9.257008e+001
1.094405e+003,9.281929e+001
1.095369e+003,9.299358e+001
1.096333e+003,9.309573e+001
1.097298e+003,9.313612e+001
1.098262e+003,9.313010e+001
1.099226e+003,9.309502e+001
1.100190e+003,9.304729e+001
1.101155e+003,9.300015e+001
1.102119e+003,9.296211e+001
1.103083e+003,9.293655e+001
1.104047e+003,9.292230e+001
1.105012e+003,9.291519e+001
1.105976e+003,9.290990e+001
1.106940e+003,9.290177e+001
1.107904e+003,9.288818e+001
1.108869e+003,9.286887e+001
1.109833e+003,9.284589e+001
