7.993496e+002,9.832539e+001
8.003138e+002,9.867596e+001
8.012781e+002,9.904385e+001
8.022423e+002,9.922285e+001
8.032065e+002,9.910720e+001
8.041708e+002,9.873683e+001
8.051350e+002,9.826510e+001
8.060992e+002,9.785193e+001
8.070635e+002,9.760358e+001
8.080277e+002,9.753141e+001
8.089919e+002,9.756820e+001
8.099562e+002,9.760573e+001
8.109204e+002,9.756039e+001
8.118846e+002,9.741077e+001
8.128489e+002,9.720039e+001
8.138131e+002,9.699496e+001
8.147773e+002,9.685229e+001
8.157416e+002,9.678404e+001
8.167058e+002,9.676128e+001
8.176700e+002,9.673090e+001
8.186343e+002,9.665015e+001
8.195985e+002,9.651186e+001
8.205627e+002,9.634429e+001
8.215270e+002,9.619130e+001
8.224912e+002,9.608946e+001
8.234554e+002,9.604659e+001
8.244197e+002,9.604034e+001
8.253839e+002,9.602914e+001
8.263481e+002,9.597789e+001
8.273124e+002,9.587469e+001
8.282766e+002,9.573472e+001
8.292408e+002,9.558762e+001
8.302051e+002,9.546118e+001
8.311693e+002,9.536438e+001
8.321335e+002,9.528571e+001
8.330978e+002,9.519990e+001
8.340620e+002,9.508505e+001
8.350262e+002,9.493541e+001
8.359905e+002,9.476415e+001
8.369547e+002,9.459387e+001
8.379189e+002,9.444613e+001
8.388832e+002,9.432780e+001
8.398474e+002,9.422968e+001
8.408116e+002,9.413151e+001
8.417759e+002,9.401606e+001
8.427401e+002,9.387831e+001
8.437043e+002,9.372742e+001
8.446686e+002,9.357756e+001
8.456328e+002,9.343571e+001
8.465970e+002,9.328773e+001
8.475613e+002,9.309642e+001
8.485255e+002,9.280853e+001
8.494897e+002,9.237508e+001
8.504540e+002,9.177149e+001
8.514182e+002,9.101302e+001
8.523824e+002,9.015811e+001
8.533467e+002,8.930186e+001
8.543109e+002,8.855937e+001
8.552751e+002,8.804520e+001
8.562394e+002,8.784965e+001
8.572036e+002,8.802058e+001
8.581678e+002,8.855371e+001
8.591321e+002,8.939579e+001
8.600963e+002,9.045679e+001
8.610605e+002,9.162728e+001
8.620248e+002,9.279411e+001
8.629890e+002,9.385775e+001
8.639532e+002,9.474623e+001
8.649175e+002,9.542690e+001
8.658817e+002,9.590694e+001
8.668459e+002,9.622453e+001
8.678102e+002,9.643087e+001
8.687744e+002,9.657341e+001
8.697386e+002,9.668334e+001
8.707029e+002,9.677296e+001
8.716671e+002,9.684104e+001
8.726313e+002,9.688310e+001
8.735956e+002,9.689955e+001
8.745598e+002,9.689883e+001
8.755240e+002,9.689411e+001
8.764883e+002,9.689742e+001
8.774525e+002,9.691351e+001
8.784167e+002,9.693843e+001
8.793810e+002,9.696249e+001
8.803452e+002,9.697642e+001
8.813094e+002,9.697704e+001
8.822737e+002,9.696842e+001
8.832379e+002,9.695924e+001
8.842021e+002,9.695798e+001
8.851664e+002,9.696783e+001
8.861306e+002,9.698549e+001
8.870948e+002,9.700316e+001
8.880591e+002,9.701370e+001
8.890233e+002,9.701411e+001
8.899875e+002,9.700711e+001
8.909518e+002,9.699849e+001
8.919160e+002,9.699341e+001
8.928802e+002,9.699256e+001
8.938445e+002,9.699192e+001
8.948087e+002,9.698469e+001
8.957729e+002,9.696581e+001
8.967372e+002,9.693510e+001
8.977014e+002,9.689761e+001
8.986656e+002,9.686065e+001
8.996299e+002,9.683046e+001
9.005941e+002,9.680826e+001
9.015583e+002,9.679004e+001
9.025226e+002,9.676884e+001
9.034868e+002,9.673894e+001
9.044510e+002,9.669920e+001
9.054153e+002,9.665349e+001
9.063795e+002,9.660835e+001
9.073438e+002,9.656962e+001
9.083080e+002,9.653858e+001
9.092722e+002,9.651191e+001
9.102365e+002,9.648287e+001
9.112007e+002,9.644569e+001
9.121649e+002,9.639797e+001
