7.993496e+002,1.091841e+002
8.003138e+002,1.090148e+002
8.012781e+002,1.088204e+002
8.022423e+002,1.083914e+002
8.032065e+002,1.076650e+002
8.041708e+002,1.067355e+002
8.051350e+002,1.057860e+002
8.060992e+002,1.049797e+002
8.070635e+002,1.044033e+002
8.080277e+002,1.040496e+002
8.089919e+002,1.038378e+002
8.099562e+002,1.036604e+002
8.109204e+002,1.034357e+002
8.118846e+002,1.031423e+002
8.128489e+002,1.028118e+002
8.138131e+002,1.024965e+002
8.147773e+002,1.022372e+002
8.157416e+002,1.020374e+002
8.167058e+002,1.018716e+002
8.176700e+002,1.016970e+002
8.186343e+002,1.014872e+002
8.195985e+002,1.012433e+002
8.205627e+002,1.009944e+002
8.215270e+002,1.007776e+002
8.224912e+002,1.006194e+002
8.234554e+002,1.005207e+002
8.244197e+002,1.004579e+002
8.253839e+002,1.003937e+002
8.263481e+002,1.002984e+002
8.273124e+002,1.001619e+002
8.282766e+002,9.999770e+001
8.292408e+002,9.982984e+001
8.302051e+002,9.968087e+001
8.311693e+002,9.955917e+001
8.321335e+002,9.945763e+001
8.330978e+002,9.935928e+001
8.340620e+002,9.925051e+001
8.350262e+002,9.912794e+001
8.359905e+002,9.900058e+001
8.369547e+002,9.888242e+001
8.379189e+002,9.878400e+001
8.388832e+002,9.870427e+001
8.398474e+002,9.863106e+001
8.408116e+002,9.854708e+001
8.417759e+002,9.844158e+001
8.427401e+002,9.831602e+001
8.437043e+002,9.818424e+001
8.446686e+002,9.806344e+001
8.456328e+002,9.796293e+001
8.465970e+002,9.787382e+001
8.475613e+002,9.776724e+001
8.485255e+002,9.760053e+001
8.494897e+002,9.733286e+001
8.504540e+002,9.694082e+001
8.514182e+002,9.642944e+001
8.523824e+002,9.583428e+001
8.533467e+002,9.521742e+001
8.543109e+002,9.465563e+001
8.552751e+002,9.422736e+001
8.562394e+002,9.399772e+001
8.572036e+002,9.400616e+001
8.581678e+002,9.425916e+001
8.591321e+002,9.473038e+001
8.600963e+002,9.536653e+001
8.610605e+002,9.609756e+001
8.620248e+002,9.684708e+001
8.629890e+002,9.754425e+001
8.639532e+002,9.813493e+001
8.649175e+002,9.859200e+001
8.658817e+002,9.891600e+001
8.668459e+002,9.913098e+001
8.678102e+002,9.927122e+001
8.687744e+002,9.936896e+001
8.697386e+002,9.944546e+001
8.707029e+002,9.950849e+001
8.716671e+002,9.955632e+001
8.726313e+002,9.958529e+001
8.735956e+002,9.959573e+001
8.745598e+002,9.959405e+001
8.755240e+002,9.959029e+001
8.764883e+002,9.959340e+001
8.774525e+002,9.960658e+001
8.784167e+002,9.962665e+001
8.793810e+002,9.964590e+001
8.803452e+002,9.965736e+001
8.813094e+002,9.965881e+001
8.822737e+002,9.965376e+001
8.832379e+002,9.964915e+001
8.842021e+002,9.965168e+001
8.851664e+002,9.966380e+001
8.861306e+002,9.968279e+001
8.870948e+002,9.970248e+001
8.880591e+002,9.971711e+001
8.890233e+002,9.972419e+001
8.899875e+002,9.972564e+001
8.909518e+002,9.972569e+001
8.919160e+002,9.972823e+001
8.928802e+002,9.973366e+001
8.938445e+002,9.973898e+001
8.948087e+002,9.973918e+001
8.957729e+002,9.973064e+001
8.967372e+002,9.971342e+001
8.977014e+002,9.969146e+001
8.986656e+002,9.967033e+001
8.996299e+002,9.965459e+001
9.005941e+002,9.964494e+001
9.015583e+002,9.963825e+001
9.025226e+002,9.962939e+001
9.034868e+002,9.961449e+001
9.044510e+002,9.959320e+001
9.054153e+002,9.956885e+001
9.063795e+002,9.954640e+001
9.073438e+002,9.952988e+001
9.083080e+002,9.951939e+001
9.092722e+002,9.951151e+001
9.102365e+002,9.950051e+001
9.112007e+002,9.948184e+001
9.121649e+002,9.945414e+001
9.131292e+002,9.942020e+001
9.140934e+002,9.938484e+001
9.150576e+002,9.935265e+001
9.160219e+002,9.932539e+001
9.169861e+002,9.930137e+001
9.179503e+002,9.927661e+001
9.189146e+002,9.924696e+001
9.198788e+002,9.921015e+001
9.208430e+002,9.916626e+001
9.218073e+002,9.911675e+001
9.227715e+002,9.906278e+001
9.237357e+002,9.900423e+001
9.247000e+002,9.894005e+001
9.256642e+002,9.887005e+001
9.266284e+002,9.879726e+001
9.275927e+002,9.872887e+001
9.285569e+002,9.867522e+001
9.295211e+002,9.864639e+001
9.304854e+002,9.864845e+001
9.314496e+002,9.868001e+001
9.324138e+002,9.873159e+001
9.333781e+002,9.878780e+001
9.343423e+002,9.883221e+001
9.353065e+002,9.885223e+001
9.362708e+002,9.884293e+001
9.372350e+002,9.880808e+001
9.381992e+002,9.875828e+001
9.391635e+002,9.870761e+001
