7.993496e+002,9.975071e+001
8.003138e+002,1.000686e+002
8.012781e+002,1.004300e+002
8.022423e+002,1.007374e+002
8.032065e+002,1.009230e+002
8.041708e+002,1.009735e+002
8.051350e+002,1.009457e+002
8.060992e+002,1.009133e+002
8.070635e+002,1.009262e+002
8.080277e+002,1.009836e+002
8.089919e+002,1.010353e+002
8.099562e+002,1.010092e+002
8.109204e+002,1.008566e+002
8.118846e+002,1.005764e+002
8.128489e+002,1.002113e+002
8.138131e+002,9.982187e+001
8.147773e+002,9.946194e+001
8.157416e+002,9.915475e+001
8.167058e+002,9.889795e+001
8.176700e+002,9.866748e+001
8.186343e+002,9.844302e+001
8.195985e+002,9.821700e+001
8.205627e+002,9.800356e+001
8.215270e+002,9.782670e+001
8.224912e+002,9.771020e+001
8.234554e+002,9.766370e+001
8.244197e+002,9.767738e+001
8.253839e+002,9.772289e+001
8.263481e+002,9.776599e+001
8.273124e+002,9.777654e+001
8.282766e+002,9.773360e+001
8.292408e+002,9.762523e+001
8.302051e+002,9.744242e+001
8.311693e+002,9.717638e+001
8.321335e+002,9.682179e+001
8.330978e+002,9.638215e+001
8.340620e+002,9.588074e+001
8.350262e+002,9.535876e+001
8.359905e+002,9.487006e+001
8.369547e+002,9.446864e+001
8.379189e+002,9.419432e+001
8.388832e+002,9.406166e+001
8.398474e+002,9.405357e+001
8.408116e+002,9.412219e+001
8.417759e+002,9.420063e+001
8.427401e+002,9.421649e+001
8.437043e+002,9.410719e+001
8.446686e+002,9.382897e+001
8.456328e+002,9.336012e+001
8.465970e+002,9.270193e+001
8.475613e+002,9.187901e+001
8.485255e+002,9.093874e+001
8.494897e+002,8.994997e+001
8.504540e+002,8.899428e+001
8.514182e+002,8.815783e+001
8.523824e+002,8.752077e+001
8.533467e+002,8.715015e+001
8.543109e+002,8.709195e+001
8.552751e+002,8.736454e+001
8.562394e+002,8.795460e+001
8.572036e+002,8.881911e+001
8.581678e+002,8.989308e+001
8.591321e+002,9.110109e+001
8.600963e+002,9.236790e+001
8.610605e+002,9.362405e+001
8.620248e+002,9.480840e+001
8.629890e+002,9.586987e+001
8.639532e+002,9.677143e+001
8.649175e+002,9.749603e+001
8.658817e+002,9.804783e+001
8.668459e+002,9.845015e+001
8.678102e+002,9.873634e+001
8.687744e+002,9.893990e+001
8.697386e+002,9.908643e+001
8.707029e+002,9.919067e+001
8.716671e+002,9.925851e+001
8.726313e+002,9.929279e+001
8.735956e+002,9.929822e+001
8.745598e+002,9.928356e+001
8.755240e+002,9.925980e+001
8.764883e+002,9.923690e+001
8.774525e+002,9.921969e+001
8.784167e+002,9.920734e+001
8.793810e+002,9.919447e+001
8.803452e+002,9.917596e+001
8.813094e+002,9.914980e+001
8.822737e+002,9.911840e+001
8.832379e+002,9.908685e+001
8.842021e+002,9.905997e+001
8.851664e+002,9.903906e+001
8.861306e+002,9.902106e+001
8.870948e+002,9.900002e+001
8.880591e+002,9.897093e+001
8.890233e+002,9.893226e+001
8.899875e+002,9.888697e+001
8.909518e+002,9.884106e+001
8.919160e+002,9.880022e+001
8.928802e+002,9.876735e+001
8.938445e+002,9.874113e+001
8.948087e+002,9.871719e+001
8.957729e+002,9.869086e+001
8.967372e+002,9.865981e+001
8.977014e+002,9.862458e+001
8.986656e+002,9.858801e+001
8.996299e+002,9.855301e+001
9.005941e+002,9.852052e+001
9.015583e+002,9.848882e+001
9.025226e+002,9.845438e+001
9.034868e+002,9.841449e+001
9.044510e+002,9.836866e+001
9.054153e+002,9.831931e+001
9.063795e+002,9.827044e+001
9.073438e+002,9.822566e+001
9.083080e+002,9.818623e+001
9.092722e+002,9.815060e+001
9.102365e+002,9.811523e+001
9.112007e+002,9.807699e+001
9.121649e+002,9.803459e+001
9.131292e+002,9.798914e+001
9.140934e+002,9.794291e+001
9.150576e+002,9.789788e+001
9.160219e+002,9.785390e+001
9.169861e+002,9.780826e+001
9.179503e+002,9.775677e+001
9.189146e+002,9.769568e+001
9.198788e+002,9.762319e+001
9.208430e+002,9.754012e+001
9.218073e+002,9.744930e+001
9.227715e+002,9.735455e+001
9.237357e+002,9.725946e+001
9.247000e+002,9.716737e+001
9.256642e+002,9.708181e+001
9.266284e+002,9.700749e+001
9.275927e+002,9.694984e+001
9.285569e+002,9.691405e+001
9.295211e+002,9.690262e+001
9.304854e+002,9.691343e+001
9.314496e+002,9.693850e+001
9.324138e+002,9.696529e+001
9.333781e+002,9.697961e+001
9.343423e+002,9.696999e+001
9.353065e+002,9.693096e+001
9.362708e+002,9.686483e+001
9.372350e+002,9.678031e+001
9.381992e+002,9.668983e+001
9.391635e+002,9.660548e+001
9.401277e+002,9.653626e+001
9.410919e+002,9.648626e+001
9.420562e+002,9.645526e+001
9.430204e+002,9.643960e+001
9.439846e+002,9.643414e+001
9.449489e+002,9.643342e+001
9.459131e+002,9.643251e+001
9.468773e+002,9.642732e+001
9.478416e+002,9.641447e+001
9.488058e+002,9.639083e+001
9.497700e+002,9.635284e+001
9.507343e+002,9.629496e+001
9.516985e+002,9.620812e+001
9.526627e+002,9.607886e+001
9.536270e+002,9.589020e+001
9.545912e+002,9.562560e+001
9.555554e+002,9.527496e+001
9.565197e+002,9.484200e+001
9.574839e+002,9.434969e+001
9.584481e+002,9.384142e+001
9.594124e+002,9.337603e+001
9.603766e+002,9.301760e+001
9.613408e+002,9.282215e+001
9.623051e+002,9.282497e+001
9.632693e+002,9.303168e+001
9.642335e+002,9.341653e+001
9.651978e+002,9.392817e+001
9.661620e+002,9.450146e+001
9.671262e+002,9.507156e+001
9.680905e+002,9.558603e+001
9.690547e+002,9.601196e+001
9.700189e+002,9.633690e+001
9.709832e+002,9.656538e+001
9.719474e+002,9.671260e+001
9.729116e+002,9.679807e+001
9.738759e+002,9.684061e+001
9.748401e+002,9.685559e+001
9.758043e+002,9.685410e+001
9.767686e+002,9.684368e+001
9.777328e+002,9.682909e+001
9.786970e+002,9.681316e+001
9.796613e+002,9.679739e+001
9.806255e+002,9.678201e+001
9.815897e+002,9.676658e+001
9.825540e+002,9.675018e+001
9.835182e+002,9.673215e+001
9.844824e+002,9.671243e+001
9.854467e+002,9.669166e+001
9.864109e+002,9.667101e+001
9.873751e+002,9.665150e+001
9.883394e+002,9.663367e+001
9.893036e+002,9.661700e+001
9.902678e+002,9.660011e+001
9.912321e+002,9.658079e+001
9.921963e+002,9.655695e+001
9.931605e+002,9.652703e+001
9.941248e+002,9.649038e+001
9.950890e+002,9.644730e+001
9.960532e+002,9.639906e+001
9.970175e+002,9.634738e+001
9.979817e+002,9.629421e+001
9.989459e+002,9.624155e+001
9.999102e+002,9.619144e+001
1.000874e+003,9.614559e+001
1.001839e+003,9.610529e+001
1.002803e+003,9.607077e+001
1.003767e+003,9.604077e+001
1.004731e+003,9.601258e+001
1.005696e+003,9.598229e+001
