7.993496e+002,1.024847e+002
8.003138e+002,1.030439e+002
8.012781e+002,1.036614e+002
8.022423e+002,1.042098e+002
8.032065e+002,1.045821e+002
8.041708e+002,1.047544e+002
8.051350e+002,1.047955e+002
8.060992e+002,1.048074e+002
8.070635e+002,1.048745e+002
8.080277e+002,1.050168e+002
8.089919e+002,1.051921e+002
8.099562e+002,1.053233e+002
8.109204e+002,1.053527e+002
8.118846e+002,1.052708e+002
8.128489e+002,1.051234e+002
8.138131e+002,1.049750e+002
8.147773e+002,1.048810e+002
8.157416e+002,1.048553e+002
8.167058e+002,1.048741e+002
8.176700e+002,1.048882e+002
8.186343e+002,1.048574e+002
8.195985e+002,1.047665e+002
8.205627e+002,1.046355e+002
8.215270e+002,1.044980e+002
8.224912e+002,1.043864e+002
8.234554e+002,1.043100e+002
8.244197e+002,1.042571e+002
8.253839e+002,1.042016e+002
8.263481e+002,1.041226e+002
8.273124e+002,1.040138e+002
8.282766e+002,1.038861e+002
8.292408e+002,1.037537e+002
8.302051e+002,1.036232e+002
8.311693e+002,1.034836e+002
8.321335e+002,1.033104e+002
8.330978e+002,1.030789e+002
8.340620e+002,1.027820e+002
8.350262e+002,1.024373e+002
8.359905e+002,1.020858e+002
8.369547e+002,1.017749e+002
8.379189e+002,1.015422e+002
8.388832e+002,1.014008e+002
8.398474e+002,1.013371e+002
8.408116e+002,1.013179e+002
8.417759e+002,1.013070e+002
8.427401e+002,1.012777e+002
8.437043e+002,1.012213e+002
8.446686e+002,1.011399e+002
8.456328e+002,1.010366e+002
8.465970e+002,1.009019e+002
8.475613e+002,1.007107e+002
8.485255e+002,1.004262e+002
8.494897e+002,1.000163e+002
8.504540e+002,9.946694e+001
8.514182e+002,9.879563e+001
8.523824e+002,9.805085e+001
8.533467e+002,9.730714e+001
8.543109e+002,9.665147e+001
8.552751e+002,9.616786e+001
8.562394e+002,9.592167e+001
8.572036e+002,9.594812e+001
8.581678e+002,9.624576e+001
8.591321e+002,9.677997e+001
8.600963e+002,9.748987e+001
8.610605e+002,9.829974e+001
8.620248e+002,9.912853e+001
8.629890e+002,9.990228e+001
8.639532e+002,1.005640e+002
8.649175e+002,1.010843e+002
8.658817e+002,1.014617e+002
8.668459e+002,1.017191e+002
8.678102e+002,1.018899e+002
8.687744e+002,1.020065e+002
8.697386e+002,1.020906e+002
