7.993496e+002,1.019749e+002
8.003138e+002,1.023960e+002
8.012781e+002,1.027970e+002
8.022423e+002,1.030763e+002
8.032065e+002,1.031613e+002
8.041708e+002,1.030658e+002
8.051350e+002,1.028635e+002
8.060992e+002,1.026540e+002
8.070635e+002,1.025017e+002
8.080277e+002,1.024292e+002
8.089919e+002,1.024081e+002
8.099562e+002,1.023914e+002
8.109204e+002,1.023382e+002
8.118846e+002,1.022389e+002
8.128489e+002,1.021133e+002
8.138131e+002,1.019943e+002
8.147773e+002,1.019027e+002
8.157416e+002,1.018392e+002
8.167058e+002,1.017792e+002
8.176700e+002,1.016961e+002
8.186343e+002,1.015709e+002
8.195985e+002,1.014094e+002
8.205627e+002,1.012343e+002
8.215270e+002,1.010783e+002
8.224912e+002,1.009629e+002
8.234554e+002,1.008920e+002
8.244197e+002,1.008493e+002
8.253839e+002,1.008101e+002
8.263481e+002,1.007506e+002
8.273124e+002,1.006600e+002
8.282766e+002,1.005398e+002
8.292408e+002,1.003991e+002
8.302051e+002,1.002428e+002
8.311693e+002,1.000699e+002
8.321335e+002,9.987146e+001
8.330978e+002,9.964439e+001
8.340620e+002,9.939450e+001
8.350262e+002,9.914460e+001
8.359905e+002,9.892590e+001
8.369547e+002,9.877044e+001
8.379189e+002,9.869682e+001
8.388832e+002,9.870460e+001
8.398474e+002,9.877189e+001
8.408116e+002,9.886405e+001
8.417759e+002,9.894552e+001
8.427401e+002,9.899143e+001
8.437043e+002,9.899158e+001
8.446686e+002,9.894934e+001
8.456328e+002,9.886996e+001
8.465970e+002,9.875547e+001
8.475613e+002,9.859871e+001
8.485255e+002,9.838985e+001
8.494897e+002,9.812144e+001
8.504540e+002,9.779907e+001
8.514182e+002,9.744337e+001
8.523824e+002,9.709087e+001
8.533467e+002,9.678463e+001
8.543109e+002,9.656803e+001
8.552751e+002,9.647417e+001
8.562394e+002,9.652126e+001
8.572036e+002,9.670858e+001
8.581678e+002,9.701945e+001
8.591321e+002,9.742453e+001
8.600963e+002,9.788814e+001
8.610605e+002,9.837132e+001
8.620248e+002,9.883575e+001
8.629890e+002,9.924683e+001
8.639532e+002,9.958018e+001
8.649175e+002,9.982402e+001
8.658817e+002,9.998297e+001
8.668459e+002,1.000732e+002
8.678102e+002,1.001173e+002
8.687744e+002,1.001357e+002
8.697386e+002,1.001415e+002
8.707029e+002,1.001386e+002
8.716671e+002,1.001253e+002
8.726313e+002,1.000981e+002
8.735956e+002,1.000570e+002
8.745598e+002,1.000062e+002
8.755240e+002,9.995359e+001
8.764883e+002,9.990595e+001
8.774525e+002,9.986658e+001
8.784167e+002,9.983308e+001
8.793810e+002,9.980061e+001
8.803452e+002,9.976359e+001
8.813094e+002,9.971989e+001
8.822737e+002,9.967143e+001
8.832379e+002,9.962354e+001
8.842021e+002,9.958107e+001
8.851664e+002,9.954639e+001
8.861306e+002,9.951745e+001
8.870948e+002,9.948996e+001
8.880591e+002,9.945920e+001
8.890233e+002,9.942290e+001
8.899875e+002,9.938221e+001
8.909518e+002,9.934084e+001
8.919160e+002,9.930235e+001
8.928802e+002,9.926839e+001
8.938445e+002,9.923689e+001
8.948087e+002,9.920447e+001
8.957729e+002,9.916729e+001
8.967372e+002,9.912432e+001
8.977014e+002,9.907715e+001
8.986656e+002,9.902985e+001
8.996299e+002,9.898604e+001
9.005941e+002,9.894740e+001
9.015583e+002,9.891251e+001
9.025226e+002,9.887778e+001
9.034868e+002,9.883961e+001
9.044510e+002,9.879617e+001
9.054153e+002,9.874819e+001
9.063795e+002,9.869849e+001
9.073438e+002,9.864983e+001
9.083080e+002,9.860339e+001
9.092722e+002,9.855756e+001
9.102365e+002,9.850942e+001
9.112007e+002,9.845529e+001
9.121649e+002,9.839333e+001
9.131292e+002,9.832362e+001
9.140934e+002,9.824847e+001
9.150576e+002,9.817003e+001
9.160219e+002,9.808981e+001
9.169861e+002,9.800746e+001
9.179503e+002,9.792184e+001
9.189146e+002,9.783174e+001
9.198788e+002,9.773775e+001
9.208430e+002,9.764237e+001
9.218073e+002,9.754991e+001
9.227715e+002,9.746510e+001
9.237357e+002,9.739203e+001
9.247000e+002,9.733313e+001
9.256642e+002,9.729021e+001
9.266284e+002,9.726396e+001
9.275927e+002,9.725542e+001
9.285569e+002,9.726484e+001
9.295211e+002,9.729140e+001
9.304854e+002,9.733128e+001
9.314496e+002,9.737733e+001
9.324138e+002,9.741946e+001
9.333781e+002,9.744715e+001
9.343423e+002,9.745237e+001
9.353065e+002,9.743262e+001
9.362708e+002,9.739185e+001
9.372350e+002,9.734007e+001
9.381992e+002,9.729008e+001
9.391635e+002,9.725426e+001
9.401277e+002,9.724095e+001
9.410919e+002,9.725328e+001
9.420562e+002,9.728869e+001
9.430204e+002,9.734064e+001
9.439846e+002,9.740057e+001
9.449489e+002,9.746026e+001
9.459131e+002,9.751260e+001
9.468773e+002,9.755257e+001
9.478416e+002,9.757708e+001
9.488058e+002,9.758533e+001
9.497700e+002,9.757825e+001
9.507343e+002,9.755823e+001
9.516985e+002,9.752831e+001
9.526627e+002,9.749115e+001
9.536270e+002,9.744779e+001
9.545912e+002,9.739768e+001
9.555554e+002,9.733873e+001
9.565197e+002,9.726935e+001
9.574839e+002,9.718995e+001
9.584481e+002,9.710459e+001
9.594124e+002,9.702103e+001
9.603766e+002,9.694961e+001
9.613408e+002,9.690064e+001
9.623051e+002,9.688185e+001
9.632693e+002,9.689594e+001
9.642335e+002,9.693998e+001
9.651978e+002,9.700605e+001
9.661620e+002,9.708340e+001
9.671262e+002,9.716090e+001
9.680905e+002,9.722945e+001
9.690547e+002,9.728284e+001
9.700189e+002,9.731821e+001
9.709832e+002,9.733529e+001
9.719474e+002,9.733597e+001
9.729116e+002,9.732320e+001
9.738759e+002,9.730087e+001
9.748401e+002,9.727291e+001
9.758043e+002,9.724328e+001
9.767686e+002,9.721511e+001
9.777328e+002,9.719060e+001
9.786970e+002,9.717042e+001
9.796613e+002,9.715417e+001
9.806255e+002,9.714047e+001
9.815897e+002,9.712778e+001
9.825540e+002,9.711472e+001
9.835182e+002,9.710067e+001
9.844824e+002,9.708538e+001
9.854467e+002,9.706910e+001
9.864109e+002,9.705202e+001
9.873751e+002,9.703436e+001
9.883394e+002,9.701597e+001
9.893036e+002,9.699664e+001
9.902678e+002,9.697588e+001
9.912321e+002,9.695316e+001
9.921963e+002,9.692757e+001
9.931605e+002,9.689820e+001
9.941248e+002,9.686426e+001
9.950890e+002,9.682559e+001
9.960532e+002,9.678302e+001
9.970175e+002,9.673860e+001
9.979817e+002,9.669547e+001
9.989459e+002,9.665710e+001
9.999102e+002,9.662639e+001
1.000874e+003,9.660488e+001
1.001839e+003,9.659212e+001
1.002803e+003,9.658602e+001
1.003767e+003,9.658305e+001
1.004731e+003,9.657962e+001
1.005696e+003,9.657264e+001
1.006660e+003,9.656033e+001
1.007624e+003,9.654185e+001
1.008588e+003,9.651709e+001
1.009552e+003,9.648560e+001
1.010517e+003,9.644646e+001
1.011481e+003,9.639777e+001
1.012445e+003,9.633758e+001
1.013409e+003,9.626476e+001
1.014374e+003,9.618036e+001
1.015338e+003,9.608870e+001
1.016302e+003,9.599779e+001
1.017266e+003,9.591843e+001
1.018231e+003,9.586275e+001
1.019195e+003,9.584122e+001
1.020159e+003,9.586022e+001
1.021123e+003,9.591969e+001
1.022088e+003,9.601279e+001
1.023052e+003,9.612688e+001
1.024016e+003,9.624622e+001
1.024980e+003,9.635529e+001
1.025944e+003,9.644235e+001
1.026909e+003,9.650140e+001
1.027873e+003,9.653269e+001
1.028837e+003,9.654124e+001
1.029801e+003,9.653444e+001
1.030766e+003,9.651932e+001
1.031730e+003,9.650069e+001
1.032694e+003,9.648067e+001
1.033658e+003,9.645942e+001
1.034623e+003,9.643633e+001
1.035587e+003,9.641127e+001
1.036551e+003,9.638502e+001
1.037515e+003,9.635915e+001
1.038479e+003,9.633488e+001
1.039444e+003,9.631274e+001
1.040408e+003,9.629206e+001
1.041372e+003,9.627145e+001
