7.993496e+002,9.794321e+001
8.003138e+002,9.839634e+001
8.012781e+002,9.885356e+001
8.022423e+002,9.919789e+001
8.032065e+002,9.936520e+001
8.041708e+002,9.936640e+001
8.051350e+002,9.928476e+001
8.060992e+002,9.921312e+001
8.070635e+002,9.921408e+001
8.080277e+002,9.929092e+001
8.089919e+002,9.939875e+001
8.099562e+002,9.946925e+001
8.109204e+002,9.945373e+001
8.118846e+002,9.934834e+001
8.128489e+002,9.919154e+001
8.138131e+002,9.903754e+001
8.147773e+002,9.892670e+001
8.157416e+002,9.886781e+001
8.167058e+002,9.883846e+001
8.176700e+002,9.879974e+001
8.186343e+002,9.872108e+001
8.195985e+002,9.859645e+001
8.205627e+002,9.844780e+001
8.215270e+002,9.830933e+001
8.224912e+002,9.821129e+001
8.234554e+002,9.816547e+001
8.244197e+002,9.816141e+001
8.253839e+002,9.817207e+001
8.263481e+002,9.817025e+001
8.273124e+002,9.813745e+001
8.282766e+002,9.806909e+001
8.292408e+002,9.796946e+001
8.302051e+002,9.784282e+001
8.311693e+002,9.768858e+001
8.321335e+002,9.750191e+001
8.330978e+002,9.727934e+001
8.340620e+002,9.702999e+001
8.350262e+002,9.677586e+001
8.359905e+002,9.654891e+001
8.369547e+002,9.637988e+001
8.379189e+002,9.628749e+001
8.388832e+002,9.627105e+001
8.398474e+002,9.631109e+001
8.408116e+002,9.637534e+001
8.417759e+002,9.643277e+001
8.427401e+002,9.646240e+001
8.437043e+002,9.645884e+001
8.446686e+002,9.642577e+001
8.456328e+002,9.636837e+001
8.465970e+002,9.628365e+001
8.475613e+002,9.615803e+001
8.485255e+002,9.597078e+001
8.494897e+002,9.570515e+001
8.504540e+002,9.535740e+001
8.514182e+002,9.494467e+001
8.523824e+002,9.450426e+001
8.533467e+002,9.408840e+001
8.543109e+002,9.375536e+001
8.552751e+002,9.355921e+001
8.562394e+002,9.353947e+001
8.572036e+002,9.371433e+001
8.581678e+002,9.407747e+001
8.591321e+002,9.460056e+001
8.600963e+002,9.523788e+001
8.610605e+002,9.593379e+001
8.620248e+002,9.662915e+001
8.629890e+002,9.726965e+001
8.639532e+002,9.781429e+001
8.649175e+002,9.824253e+001
8.658817e+002,9.855519e+001
8.668459e+002,9.877084e+001
8.678102e+002,9.891566e+001
8.687744e+002,9.901430e+001
8.697386e+002,9.908297e+001
8.707029e+002,9.912908e+001
8.716671e+002,9.915446e+001
8.726313e+002,9.916130e+001
8.735956e+002,9.915536e+001
8.745598e+002,9.914630e+001
8.755240e+002,9.914381e+001
8.764883e+002,9.915307e+001
8.774525e+002,9.917214e+001
8.784167e+002,9.919271e+001
8.793810e+002,9.920405e+001
8.803452e+002,9.919911e+001
8.813094e+002,9.917774e+001
8.822737e+002,9.914703e+001
8.832379e+002,9.911758e+001
8.842021e+002,9.909846e+001
8.851664e+002,9.909307e+001
8.861306e+002,9.909840e+001
8.870948e+002,9.910694e+001
8.880591e+002,9.911140e+001
8.890233e+002,9.910759e+001
8.899875e+002,9.909591e+001
8.909518e+002,9.907942e+001
8.919160e+002,9.906103e+001
8.928802e+002,9.904099e+001
8.938445e+002,9.901672e+001
8.948087e+002,9.898431e+001
8.957729e+002,9.894173e+001
8.967372e+002,9.889024e+001
8.977014e+002,9.883432e+001
8.986656e+002,9.877927e+001
8.996299e+002,9.872820e+001
9.005941e+002,9.868021e+001
9.015583e+002,9.863090e+001
9.025226e+002,9.857446e+001
9.034868e+002,9.850725e+001
9.044510e+002,9.842953e+001
9.054153e+002,9.834589e+001
9.063795e+002,9.826227e+001
9.073438e+002,9.818351e+001
9.083080e+002,9.811104e+001
9.092722e+002,9.804245e+001
9.102365e+002,9.797331e+001
9.112007e+002,9.790006e+001
9.121649e+002,9.782156e+001
9.131292e+002,9.773980e+001
9.140934e+002,9.765796e+001
9.150576e+002,9.757858e+001
9.160219e+002,9.750169e+001
9.169861e+002,9.742494e+001
9.179503e+002,9.734490e+001
9.189146e+002,9.725941e+001
9.198788e+002,9.716882e+001
9.208430e+002,9.707627e+001
9.218073e+002,9.698581e+001
9.227715e+002,9.690112e+001
9.237357e+002,9.682372e+001
9.247000e+002,9.675390e+001
9.256642e+002,9.669166e+001
9.266284e+002,9.663897e+001
9.275927e+002,9.660005e+001
