7.993496e+002,1.123456e+002
8.003138e+002,1.120913e+002
8.012781e+002,1.120011e+002
8.022423e+002,1.119202e+002
8.032065e+002,1.117571e+002
8.041708e+002,1.115065e+002
8.051350e+002,1.112311e+002
8.060992e+002,1.109947e+002
8.070635e+002,1.108278e+002
8.080277e+002,1.107032e+002
8.089919e+002,1.105584e+002
8.099562e+002,1.103263e+002
8.109204e+002,1.099847e+002
8.118846e+002,1.095598e+002
8.128489e+002,1.091132e+002
8.138131e+002,1.087069e+002
8.147773e+002,1.083789e+002
8.157416e+002,1.081291e+002
8.167058e+002,1.079338e+002
8.176700e+002,1.077551e+002
8.186343e+002,1.075691e+002
8.195985e+002,1.073711e+002
8.205627e+002,1.071772e+002
8.215270e+002,1.070044e+002
8.224912e+002,1.068628e+002
8.234554e+002,1.067448e+002
8.244197e+002,1.066310e+002
8.253839e+002,1.064984e+002
8.263481e+002,1.063356e+002
8.273124e+002,1.061466e+002
8.282766e+002,1.059468e+002
8.292408e+002,1.057513e+002
8.302051e+002,1.055644e+002
8.311693e+002,1.053759e+002
8.321335e+002,1.051668e+002
8.330978e+002,1.049185e+002
8.340620e+002,1.046287e+002
8.350262e+002,1.043141e+002
8.359905e+002,1.040085e+002
8.369547e+002,1.037486e+002
8.379189e+002,1.035630e+002
8.388832e+002,1.034605e+002
8.398474e+002,1.034284e+002
8.408116e+002,1.034348e+002
8.417759e+002,1.034413e+002
8.427401e+002,1.034108e+002
8.437043e+002,1.033173e+002
8.446686e+002,1.031457e+002
8.456328e+002,1.028901e+002
8.465970e+002,1.025503e+002
8.475613e+002,1.021320e+002
8.485255e+002,1.016490e+002
8.494897e+002,1.011264e+002
8.504540e+002,1.006004e+002
8.514182e+002,1.001151e+002
8.523824e+002,9.971537e+001
8.533467e+002,9.944141e+001
8.543109e+002,9.932062e+001
8.552751e+002,9.936402e+001
8.562394e+002,9.956352e+001
8.572036e+002,9.989519e+001
8.581678e+002,1.003241e+002
8.591321e+002,1.008120e+002
8.600963e+002,1.013220e+002
8.610605e+002,1.018217e+002
8.620248e+002,1.022833e+002
8.629890e+002,1.026851e+002
8.639532e+002,1.030116e+002
8.649175e+002,1.032585e+002
8.658817e+002,1.034308e+002
8.668459e+002,1.035426e+002
8.678102e+002,1.036108e+002
8.687744e+002,1.036504e+002
8.697386e+002,1.036708e+002
8.707029e+002,1.036757e+002
8.716671e+002,1.036642e+002
8.726313e+002,1.036359e+002
8.735956e+002,1.035931e+002
8.745598e+002,1.035413e+002
8.755240e+002,1.034877e+002
8.764883e+002,1.034384e+002
8.774525e+002,1.033952e+002
8.784167e+002,1.033563e+002
8.793810e+002,1.033171e+002
8.803452e+002,1.032735e+002
8.813094e+002,1.032242e+002
8.822737e+002,1.031710e+002
8.832379e+002,1.031175e+002
8.842021e+002,1.030671e+002
8.851664e+002,1.030204e+002
8.861306e+002,1.029758e+002
8.870948e+002,1.029296e+002
8.880591e+002,1.028790e+002
8.890233e+002,1.028237e+002
8.899875e+002,1.027661e+002
8.909518e+002,1.027102e+002
8.919160e+002,1.026593e+002
8.928802e+002,1.026142e+002
8.938445e+002,1.025734e+002
8.948087e+002,1.025331e+002
8.957729e+002,1.024904e+002
8.967372e+002,1.024442e+002
8.977014e+002,1.023957e+002
8.986656e+002,1.023477e+002
8.996299e+002,1.023026e+002
9.005941e+002,1.022610e+002
9.015583e+002,1.022215e+002
9.025226e+002,1.021809e+002
9.034868e+002,1.021370e+002
9.044510e+002,1.020887e+002
9.054153e+002,1.020373e+002
9.063795e+002,1.019854e+002
9.073438e+002,1.019352e+002
9.083080e+002,1.018877e+002
9.092722e+002,1.018419e+002
9.102365e+002,1.017959e+002
9.112007e+002,1.017476e+002
9.121649e+002,1.016966e+002
9.131292e+002,1.016440e+002
9.140934e+002,1.015911e+002
9.150576e+002,1.015396e+002
9.160219e+002,1.014890e+002
9.169861e+002,1.014377e+002
9.179503e+002,1.013831e+002
9.189146e+002,1.013231e+002
9.198788e+002,1.012573e+002
9.208430e+002,1.011874e+002
9.218073e+002,1.011161e+002
9.227715e+002,1.010465e+002
9.237357e+002,1.009807e+002
9.247000e+002,1.009200e+002
9.256642e+002,1.008644e+002
9.266284e+002,1.008146e+002
9.275927e+002,1.007715e+002
9.285569e+002,1.007371e+002
9.295211e+002,1.007126e+002
9.304854e+002,1.006979e+002
9.314496e+002,1.006899e+002
9.324138e+002,1.006836e+002
9.333781e+002,1.006724e+002
9.343423e+002,1.006506e+002
9.353065e+002,1.006152e+002
9.362708e+002,1.005667e+002
9.372350e+002,1.005090e+002
9.381992e+002,1.004481e+002
9.391635e+002,1.003900e+002
9.401277e+002,1.003394e+002
9.410919e+002,1.002989e+002
9.420562e+002,1.002686e+002
9.430204e+002,1.002471e+002
9.439846e+002,1.002318e+002
9.449489e+002,1.002198e+002
9.459131e+002,1.002082e+002
