7.993496e+002,9.131801e+001
8.003138e+002,9.216539e+001
8.012781e+002,9.297956e+001
8.022423e+002,9.367461e+001
8.032065e+002,9.418566e+001
8.041708e+002,9.450813e+001
8.051350e+002,9.470219e+001
8.060992e+002,9.485522e+001
8.070635e+002,9.503809e+001
8.080277e+002,9.528155e+001
8.089919e+002,9.556789e+001
8.099562e+002,9.585249e+001
8.109204e+002,9.609099e+001
8.118846e+002,9.626649e+001
8.128489e+002,9.639235e+001
8.138131e+002,9.650237e+001
8.147773e+002,9.662077e+001
8.157416e+002,9.675157e+001
8.167058e+002,9.687346e+001
8.176700e+002,9.695335e+001
8.186343e+002,9.696916e+001
8.195985e+002,9.692033e+001
8.205627e+002,9.683356e+001
8.215270e+002,9.674766e+001
8.224912e+002,9.669657e+001
8.234554e+002,9.669753e+001
8.244197e+002,9.674358e+001
8.253839e+002,9.681207e+001
8.263481e+002,9.687569e+001
8.273124e+002,9.691410e+001
8.282766e+002,9.691886e+001
8.292408e+002,9.689261e+001
8.302051e+002,9.683801e+001
8.311693e+002,9.675520e+001
8.321335e+002,9.663934e+001
8.330978e+002,9.648740e+001
8.340620e+002,9.630634e+001
8.350262e+002,9.611443e+001
8.359905e+002,9.594019e+001
8.369547e+002,9.581290e+001
8.379189e+002,9.575201e+001
8.388832e+002,9.576079e+001
8.398474e+002,9.582362e+001
8.408116e+002,9.591379e+001
8.417759e+002,9.600225e+001
8.427401e+002,9.606773e+001
8.437043e+002,9.610186e+001
8.446686e+002,9.610548e+001
8.456328e+002,9.608134e+001
8.465970e+002,9.602682e+001
8.475613e+002,9.593032e+001
8.485255e+002,9.577509e+001
8.494897e+002,9.554747e+001
8.504540e+002,9.524548e+001
8.514182e+002,9.488476e+001
8.523824e+002,9.449908e+001
8.533467e+002,9.413528e+001
8.543109e+002,9.384621e+001
8.552751e+002,9.368059e+001
8.562394e+002,9.367514e+001
8.572036e+002,9.384716e+001
8.581678e+002,9.419173e+001
8.591321e+002,9.468331e+001
8.600963e+002,9.528098e+001
8.610605e+002,9.593336e+001
8.620248e+002,9.658614e+001
8.629890e+002,9.718851e+001
8.639532e+002,9.770255e+001
8.649175e+002,9.810872e+001
8.658817e+002,9.840800e+001
8.668459e+002,9.861755e+001
8.678102e+002,9.876201e+001
8.687744e+002,9.886450e+001
8.697386e+002,9.894024e+001
8.707029e+002,9.899557e+001
8.716671e+002,9.903193e+001
8.726313e+002,9.905078e+001
8.735956e+002,9.905692e+001
8.745598e+002,9.905904e+001
8.755240e+002,9.906654e+001
8.764883e+002,9.908456e+001
8.774525e+002,9.911177e+001
8.784167e+002,9.914069e+001
8.793810e+002,9.916135e+001
8.803452e+002,9.916702e+001
8.813094e+002,9.915706e+001
8.822737e+002,9.913788e+001
8.832379e+002,9.911958e+001
8.842021e+002,9.911078e+001
8.851664e+002,9.911539e+001
8.861306e+002,9.913059e+001
8.870948e+002,9.914967e+001
8.880591e+002,9.916520e+001
8.890233e+002,9.917265e+001
8.899875e+002,9.917133e+001
8.909518e+002,9.916378e+001
8.919160e+002,9.915234e+001
8.928802e+002,9.913759e+001
8.938445e+002,9.911750e+001
8.948087e+002,9.908906e+001
8.957729e+002,9.905094e+001
8.967372e+002,9.900455e+001
8.977014e+002,9.895416e+001
8.986656e+002,9.890493e+001
8.996299e+002,9.885977e+001
9.005941e+002,9.881822e+001
9.015583e+002,9.877615e+001
9.025226e+002,9.872849e+001
9.034868e+002,9.867189e+001
9.044510e+002,9.860629e+001
9.054153e+002,9.853551e+001
9.063795e+002,9.846474e+001
9.073438e+002,9.839790e+001
9.083080e+002,9.833591e+001
9.092722e+002,9.827610e+001
9.102365e+002,9.821425e+001
9.112007e+002,9.814690e+001
9.121649e+002,9.807315e+001
9.131292e+002,9.799498e+001
9.140934e+002,9.791582e+001
9.150576e+002,9.783849e+001
9.160219e+002,9.776351e+001
9.169861e+002,9.768904e+001
9.179503e+002,9.761230e+001
9.189146e+002,9.753133e+001
9.198788e+002,9.744653e+001
9.208430e+002,9.736078e+001
9.218073e+002,9.727818e+001
9.227715e+002,9.720238e+001
9.237357e+002,9.713534e+001
9.247000e+002,9.707749e+001
9.256642e+002,9.702892e+001
9.266284e+002,9.699097e+001
9.275927e+002,9.696661e+001
9.285569e+002,9.695985e+001
9.295211e+002,9.697350e+001
9.304854e+002,9.700671e+001
9.314496e+002,9.705351e+001
9.324138e+002,9.710326e+001
9.333781e+002,9.714355e+001
9.343423e+002,9.716399e+001
9.353065e+002,9.715969e+001
9.362708e+002,9.713284e+001
9.372350e+002,9.709220e+001
9.381992e+002,9.704996e+001
9.391635e+002,9.701846e+001
9.401277e+002,9.700697e+001
9.410919e+002,9.702016e+001
9.420562e+002,9.705779e+001
